key,0,1
#,,
int32,str,str
0,"TEXT_AKTKCT101_04730_SEQ_00","圆顶区的乔菈·佐正在等待一位憧憬已久的人物到来。"
1,"TEXT_AKTKCT101_04730_SEQ_01","乔菈·佐憧憬已久的人物，竟然是冒险者曾见过的盖雷诺尔特。盖雷诺尔特是出身水晶都的匠人，他此行的目的是拜访中庸工艺馆。在水晶都的中庸工艺馆附近和盖雷诺尔特谈谈。"
2,"TEXT_AKTKCT101_04730_SEQ_02","陪伴盖雷诺尔特与旧识重逢之后，冒险者决定帮助乔菈·佐制作工具。在中庸工艺馆前的帐篷附近再次和盖雷诺尔特谈谈。"
3,"TEXT_AKTKCT101_04730_SEQ_03","在莫雯卓越商会的支援之下，冒险者等人为盖雷诺尔特过去的名作找到了新的商机，以莫雯卓越工具的名头展现它们的魅力。帮助盖雷诺尔特和乔菈·佐等人，改良工具。"
4,"TEXT_AKTKCT101_04730_SEQ_04",""
5,"TEXT_AKTKCT101_04730_SEQ_05",""
6,"TEXT_AKTKCT101_04730_SEQ_06",""
7,"TEXT_AKTKCT101_04730_SEQ_07",""
8,"TEXT_AKTKCT101_04730_SEQ_08",""
9,"TEXT_AKTKCT101_04730_SEQ_09",""
10,"TEXT_AKTKCT101_04730_SEQ_10",""
11,"TEXT_AKTKCT101_04730_SEQ_11",""
12,"TEXT_AKTKCT101_04730_SEQ_12",""
13,"TEXT_AKTKCT101_04730_SEQ_13",""
14,"TEXT_AKTKCT101_04730_SEQ_14",""
15,"TEXT_AKTKCT101_04730_SEQ_15",""
16,"TEXT_AKTKCT101_04730_SEQ_16",""
17,"TEXT_AKTKCT101_04730_SEQ_17",""
18,"TEXT_AKTKCT101_04730_SEQ_18",""
19,"TEXT_AKTKCT101_04730_SEQ_19",""
20,"TEXT_AKTKCT101_04730_SEQ_20",""
21,"TEXT_AKTKCT101_04730_SEQ_21",""
22,"TEXT_AKTKCT101_04730_SEQ_22",""
23,"TEXT_AKTKCT101_04730_SEQ_23",""
24,"TEXT_AKTKCT101_04730_TODO_00","和盖雷诺尔特对话"
25,"TEXT_AKTKCT101_04730_TODO_01","再次和盖雷诺尔特对话"
26,"TEXT_AKTKCT101_04730_TODO_02",""
27,"TEXT_AKTKCT101_04730_TODO_03",""
28,"TEXT_AKTKCT101_04730_TODO_04",""
