key,0,1
#,,
int32,str,str
0,"TEXT_CHRHDY351_04772_SEQ_00","<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow>特殊规则： 职业固定<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
炼金术制药堂的曼德维尔家的工匠已经做好了改良武器的万全准备。"
1,"TEXT_CHRHDY351_04772_SEQ_01","※本任务为<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 职业固定任务，
　需要与接受任务时的职业相同才可继续进行任务。

曼德维尔家的工匠委托改良武器所需的素材，收集3个<Sheet(Item,40322,0)/>并在携带曼德维尔武器的状态下，交给炼金术制药堂的曼德维尔家的工匠。

可以在以太之光广场的玖布伦娜处交换<Sheet(Item,40322,0)/>。"
2,"TEXT_CHRHDY351_04772_SEQ_02","将<Sheet(Item,40322,0)/>交给了曼德维尔家的工匠，改良了曼德维尔武器。如果还有其他想要改良的曼德维尔武器，可以再和曼德维尔家的工匠谈谈。"
3,"TEXT_CHRHDY351_04772_SEQ_03",""
4,"TEXT_CHRHDY351_04772_SEQ_04",""
5,"TEXT_CHRHDY351_04772_SEQ_05",""
6,"TEXT_CHRHDY351_04772_SEQ_06",""
7,"TEXT_CHRHDY351_04772_SEQ_07",""
8,"TEXT_CHRHDY351_04772_SEQ_08",""
9,"TEXT_CHRHDY351_04772_SEQ_09",""
10,"TEXT_CHRHDY351_04772_SEQ_10",""
11,"TEXT_CHRHDY351_04772_SEQ_11",""
12,"TEXT_CHRHDY351_04772_SEQ_12",""
13,"TEXT_CHRHDY351_04772_SEQ_13",""
14,"TEXT_CHRHDY351_04772_SEQ_14",""
15,"TEXT_CHRHDY351_04772_SEQ_15",""
16,"TEXT_CHRHDY351_04772_SEQ_16",""
17,"TEXT_CHRHDY351_04772_SEQ_17",""
18,"TEXT_CHRHDY351_04772_SEQ_18",""
19,"TEXT_CHRHDY351_04772_SEQ_19",""
20,"TEXT_CHRHDY351_04772_SEQ_20",""
21,"TEXT_CHRHDY351_04772_SEQ_21",""
22,"TEXT_CHRHDY351_04772_SEQ_22",""
23,"TEXT_CHRHDY351_04772_SEQ_23",""
