key,0,1
#,,
int32,str,str
0,"TEXT_BANPIX121_03709_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整（限定职业）<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※本任务需要与接受任务时的职业相同才可继续进行任务。

群花馆的乌因·尼伊想实现鼹灵族孩子的梦想。"
1,"TEXT_BANPIX121_03709_SEQ_01",""
2,"TEXT_BANPIX121_03709_SEQ_02",""
3,"TEXT_BANPIX121_03709_SEQ_03",""
4,"TEXT_BANPIX121_03709_SEQ_04",""
5,"TEXT_BANPIX121_03709_SEQ_05",""
6,"TEXT_BANPIX121_03709_SEQ_06",""
7,"TEXT_BANPIX121_03709_SEQ_07",""
8,"TEXT_BANPIX121_03709_SEQ_08",""
9,"TEXT_BANPIX121_03709_SEQ_09",""
10,"TEXT_BANPIX121_03709_SEQ_10",""
11,"TEXT_BANPIX121_03709_SEQ_11",""
12,"TEXT_BANPIX121_03709_SEQ_12",""
13,"TEXT_BANPIX121_03709_SEQ_13",""
14,"TEXT_BANPIX121_03709_SEQ_14",""
15,"TEXT_BANPIX121_03709_SEQ_15",""
16,"TEXT_BANPIX121_03709_SEQ_16",""
17,"TEXT_BANPIX121_03709_SEQ_17",""
18,"TEXT_BANPIX121_03709_SEQ_18",""
19,"TEXT_BANPIX121_03709_SEQ_19",""
20,"TEXT_BANPIX121_03709_SEQ_20",""
21,"TEXT_BANPIX121_03709_SEQ_21",""
22,"TEXT_BANPIX121_03709_SEQ_22",""
23,"TEXT_BANPIX121_03709_SEQ_23",""
24,"TEXT_BANPIX121_03709_TODO_00","在群花馆北边的<Sheet(EObj,2010909,0)/>张望
从出现的<Sheet(BNpcName,9170,0)/>身上获取<Sheet(EventItem,2002942,0)/>"
25,"TEXT_BANPIX121_03709_TODO_01","将<Sheet(EventItem,2002942,0)/>交给乌因·尼伊"
26,"TEXT_BANPIX121_03709_TODO_02",""
27,"TEXT_BANPIX121_03709_TODO_03",""
28,"TEXT_BANPIX121_03709_TODO_04",""
29,"TEXT_BANPIX121_03709_TODO_05",""
30,"TEXT_BANPIX121_03709_TODO_06",""
31,"TEXT_BANPIX121_03709_TODO_07",""
32,"TEXT_BANPIX121_03709_TODO_08",""
33,"TEXT_BANPIX121_03709_TODO_09",""
34,"TEXT_BANPIX121_03709_TODO_10",""
35,"TEXT_BANPIX121_03709_TODO_11",""
36,"TEXT_BANPIX121_03709_TODO_12",""
37,"TEXT_BANPIX121_03709_TODO_13",""
38,"TEXT_BANPIX121_03709_TODO_14",""
39,"TEXT_BANPIX121_03709_TODO_15",""
40,"TEXT_BANPIX121_03709_TODO_16",""
41,"TEXT_BANPIX121_03709_TODO_17",""
42,"TEXT_BANPIX121_03709_TODO_18",""
43,"TEXT_BANPIX121_03709_TODO_19",""
44,"TEXT_BANPIX121_03709_TODO_20",""
45,"TEXT_BANPIX121_03709_TODO_21",""
46,"TEXT_BANPIX121_03709_TODO_22",""
47,"TEXT_BANPIX121_03709_TODO_23",""
48,"TEXT_BANPIX121_03709_UINNEE_000_000","前段时间，我进入了鼹灵族孩子的梦里……
他说，想要用一种叫做白蚯蚓的食物，
把肚子填得满满的。"
49,"TEXT_BANPIX121_03709_UINNEE_000_001","我想给那孩子带去一些白蚯蚓，
可是伊尔美格并没有……"
50,"TEXT_BANPIX121_03709_UINNEE_000_002","所以，我想对一些弯曲的东西施放魔法，
把它们变成白蚯蚓！"
51,"TEXT_BANPIX121_03709_UINNEE_000_003","这样一想的话，风花的卷须正合适！
从这里往北走就有<Sheet(BNpcName,9170,0)/>，
去帮我收集<Sheet(EventItem,2002942,0)/>吧！"
52,"TEXT_BANPIX121_03709_UINNEE_000_010","收集到<Sheet(EventItem,2002942,0)/>了吗？"
53,"TEXT_BANPIX121_03709_UINNEE_000_011","干得漂亮，谢谢你！
等下我就把它变成白蚯蚓，带到梦里去。"
54,"TEXT_BANPIX121_03709_UINNEE_000_012","虽然是用其他东西变的，但在梦里的话就没问题！
鼹灵族的孩子肯定会很高兴的！
非常感谢！"
