key,0,1
#,,
int32,str,str
0,"TEXT_FESVLT607_03758_SEQ_00","※本任务是特定期间内的任务。
　另外只有在罗德里戈被投票选中的服务器中才可以进行此任务。

米·凯特露天剧场的莉赛特·德·瓦伦提昂想把投票结果告诉冒险者。"
1,"TEXT_FESVLT607_03758_SEQ_01","※本任务只有在季节活动开放期间才能接受和进行。
　季节活动结束后无法进行，敬请注意。
　详情请参见官方网站。

和莉赛特进行了交谈。为了见证罗德里戈帮委托人解决烦恼的过程，在米·凯特露天剧场西边的<Sheet(EObj,2010943,0)/>等待。"
2,"TEXT_FESVLT607_03758_SEQ_02","见证了罗德里戈帮委托人伊维因解决烦恼的过程。和丰饶神祭坛附近的罗德里戈谈谈。"
3,"TEXT_FESVLT607_03758_SEQ_03","和罗德里戈进行了交谈。为了将事情的始末报告给莉赛特，再次和米·凯特露天剧场的罗德里戈谈谈。"
4,"TEXT_FESVLT607_03758_SEQ_04","和罗德里戈一起向莉赛特报告了事情经过。罗德里戈成功解决了委托人的烦恼，成为了此次恋人节的主持。接下来继续享受恋人节。"
5,"TEXT_FESVLT607_03758_SEQ_05",""
6,"TEXT_FESVLT607_03758_SEQ_06",""
7,"TEXT_FESVLT607_03758_SEQ_07",""
8,"TEXT_FESVLT607_03758_SEQ_08",""
9,"TEXT_FESVLT607_03758_SEQ_09",""
10,"TEXT_FESVLT607_03758_SEQ_10",""
11,"TEXT_FESVLT607_03758_SEQ_11",""
12,"TEXT_FESVLT607_03758_SEQ_12",""
13,"TEXT_FESVLT607_03758_SEQ_13",""
14,"TEXT_FESVLT607_03758_SEQ_14",""
15,"TEXT_FESVLT607_03758_SEQ_15",""
16,"TEXT_FESVLT607_03758_SEQ_16",""
17,"TEXT_FESVLT607_03758_SEQ_17",""
18,"TEXT_FESVLT607_03758_SEQ_18",""
19,"TEXT_FESVLT607_03758_SEQ_19",""
20,"TEXT_FESVLT607_03758_SEQ_20",""
21,"TEXT_FESVLT607_03758_SEQ_21",""
22,"TEXT_FESVLT607_03758_SEQ_22",""
23,"TEXT_FESVLT607_03758_SEQ_23",""
24,"TEXT_FESVLT607_03758_TODO_00","在<Sheet(EObj,2010943,0)/>等待"
25,"TEXT_FESVLT607_03758_TODO_01","和罗德里戈对话"
