key,0,1
#,,
int32,str,str
0,"TEXT_BANQIQ001_03794_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整（限定职业）<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
蛇行枝的担心的母亲很担心儿子的去向。"
1,"TEXT_BANQIQ001_03794_SEQ_01","※本任务为<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等级调整（限定职业）任务，
　需要与接受任务时的职业相同才可继续进行任务。

担心的母亲希望冒险者去看看孩子们的情况。找与秦福特一起前往法诺村的瓦兰谈谈。"
2,"TEXT_BANQIQ001_03794_SEQ_02","追赶突然跑掉的秦福特前往森林。和瓦兰一起，在奥奇斯达蓝深渊的<Sheet(EObj,2010996,0)/>附近张望，寻找秦福特的行踪。"
3,"TEXT_BANQIQ001_03794_SEQ_03","和来自奇坦那神影洞东侧森林的奇塔利族父子进行了交谈。他们似乎正在寻找被祖先藏在森林中的一族的石碑。和奥奇斯达蓝深渊东边的茶咕卢利·柯呫栌谈谈。"
4,"TEXT_BANQIQ001_03794_SEQ_04","和茶咕卢利·柯呫栌进行了交谈。和其嗒卢利·那嗵栌谈谈是否要帮助他们的事。"
5,"TEXT_BANQIQ001_03794_SEQ_05","和其嗒卢利·那嗵栌进行了交谈。为了打开洞窟遗迹的入口，需要在森林中寻找隆卡辉石。在秦福特所说的地脉结节点附近找到所需物品，交给茶咕卢利·柯呫栌。"
6,"TEXT_BANQIQ001_03794_SEQ_06","将可以当做隆卡辉石的物品交给了其嗒卢利·那嗵栌。利用辉石之力打开了洞窟遗迹的入口，卢利采掘队在霍啪栌古盘建立了据点。继续帮助他们采掘奇塔利族的石碑吧。"
7,"TEXT_BANQIQ001_03794_SEQ_07",""
8,"TEXT_BANQIQ001_03794_SEQ_08",""
9,"TEXT_BANQIQ001_03794_SEQ_09",""
10,"TEXT_BANQIQ001_03794_SEQ_10",""
11,"TEXT_BANQIQ001_03794_SEQ_11",""
12,"TEXT_BANQIQ001_03794_SEQ_12",""
13,"TEXT_BANQIQ001_03794_SEQ_13",""
14,"TEXT_BANQIQ001_03794_SEQ_14",""
15,"TEXT_BANQIQ001_03794_SEQ_15",""
