key,0,1
#,,
int32,str,str
0,"TEXT_BANPEL128_05226_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整（限定职业）<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※本任务需要与接受任务时的职业相同才可继续进行任务。

水果码头的玉毕利想请冒险者帮羊驼玩水。"
1,"TEXT_BANPEL128_05226_SEQ_01",""
2,"TEXT_BANPEL128_05226_SEQ_02",""
3,"TEXT_BANPEL128_05226_SEQ_03",""
4,"TEXT_BANPEL128_05226_SEQ_04",""
5,"TEXT_BANPEL128_05226_SEQ_05",""
6,"TEXT_BANPEL128_05226_SEQ_06",""
7,"TEXT_BANPEL128_05226_SEQ_07",""
8,"TEXT_BANPEL128_05226_SEQ_08",""
9,"TEXT_BANPEL128_05226_SEQ_09",""
10,"TEXT_BANPEL128_05226_SEQ_10",""
11,"TEXT_BANPEL128_05226_SEQ_11",""
12,"TEXT_BANPEL128_05226_SEQ_12",""
13,"TEXT_BANPEL128_05226_SEQ_13",""
14,"TEXT_BANPEL128_05226_SEQ_14",""
15,"TEXT_BANPEL128_05226_SEQ_15",""
16,"TEXT_BANPEL128_05226_SEQ_16",""
17,"TEXT_BANPEL128_05226_SEQ_17",""
18,"TEXT_BANPEL128_05226_SEQ_18",""
19,"TEXT_BANPEL128_05226_SEQ_19",""
20,"TEXT_BANPEL128_05226_SEQ_20",""
21,"TEXT_BANPEL128_05226_SEQ_21",""
22,"TEXT_BANPEL128_05226_SEQ_22",""
23,"TEXT_BANPEL128_05226_SEQ_23",""
24,"TEXT_BANPEL128_05226_TODO_00","和米苏加对话 骑上海牛"
25,"TEXT_BANPEL128_05226_TODO_01","骑上海牛 为羊驼展示与水共舞"
26,"TEXT_BANPEL128_05226_TODO_02","和玉毕利对话"
27,"TEXT_BANPEL128_05226_TODO_03",""
28,"TEXT_BANPEL128_05226_TODO_04",""
29,"TEXT_BANPEL128_05226_TODO_05",""
30,"TEXT_BANPEL128_05226_TODO_06",""
31,"TEXT_BANPEL128_05226_TODO_07",""
32,"TEXT_BANPEL128_05226_TODO_08",""
33,"TEXT_BANPEL128_05226_TODO_09",""
34,"TEXT_BANPEL128_05226_TODO_10",""
35,"TEXT_BANPEL128_05226_TODO_11",""
