key,0,1
#,,
int32,str,str
0,"TEXT_BANPEL108_05206_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整（限定职业）<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※本任务需要与接受任务时的职业相同才可继续进行任务。

水果码头的玉毕利正在忧心客人的行李。"
1,"TEXT_BANPEL108_05206_SEQ_01",""
2,"TEXT_BANPEL108_05206_SEQ_02",""
3,"TEXT_BANPEL108_05206_SEQ_03",""
4,"TEXT_BANPEL108_05206_SEQ_04",""
5,"TEXT_BANPEL108_05206_SEQ_05",""
6,"TEXT_BANPEL108_05206_SEQ_06",""
7,"TEXT_BANPEL108_05206_SEQ_07",""
8,"TEXT_BANPEL108_05206_SEQ_08",""
9,"TEXT_BANPEL108_05206_SEQ_09",""
10,"TEXT_BANPEL108_05206_SEQ_10",""
11,"TEXT_BANPEL108_05206_SEQ_11",""
12,"TEXT_BANPEL108_05206_SEQ_12",""
13,"TEXT_BANPEL108_05206_SEQ_13",""
14,"TEXT_BANPEL108_05206_SEQ_14",""
15,"TEXT_BANPEL108_05206_SEQ_15",""
16,"TEXT_BANPEL108_05206_SEQ_16",""
17,"TEXT_BANPEL108_05206_SEQ_17",""
18,"TEXT_BANPEL108_05206_SEQ_18",""
19,"TEXT_BANPEL108_05206_SEQ_19",""
20,"TEXT_BANPEL108_05206_SEQ_20",""
21,"TEXT_BANPEL108_05206_SEQ_21",""
22,"TEXT_BANPEL108_05206_SEQ_22",""
23,"TEXT_BANPEL108_05206_SEQ_23",""
24,"TEXT_BANPEL108_05206_TODO_00","寻找<Sheet(EObj,2014487,0)/>"
25,"TEXT_BANPEL108_05206_TODO_01","将<Sheet(EventItem,2003718,0)/>交给玉毕利"
26,"TEXT_BANPEL108_05206_TODO_02",""
27,"TEXT_BANPEL108_05206_TODO_03",""
28,"TEXT_BANPEL108_05206_TODO_04",""
29,"TEXT_BANPEL108_05206_TODO_05",""
30,"TEXT_BANPEL108_05206_TODO_06",""
31,"TEXT_BANPEL108_05206_TODO_07",""
32,"TEXT_BANPEL108_05206_TODO_08",""
33,"TEXT_BANPEL108_05206_TODO_09",""
34,"TEXT_BANPEL108_05206_TODO_10",""
35,"TEXT_BANPEL108_05206_TODO_11",""
36,"TEXT_BANPEL108_05206_TODO_12",""
37,"TEXT_BANPEL108_05206_TODO_13",""
38,"TEXT_BANPEL108_05206_TODO_14",""
39,"TEXT_BANPEL108_05206_TODO_15",""
40,"TEXT_BANPEL108_05206_TODO_16",""
41,"TEXT_BANPEL108_05206_TODO_17",""
42,"TEXT_BANPEL108_05206_TODO_18",""
43,"TEXT_BANPEL108_05206_TODO_19",""
44,"TEXT_BANPEL108_05206_TODO_20",""
45,"TEXT_BANPEL108_05206_TODO_21",""
46,"TEXT_BANPEL108_05206_TODO_22",""
47,"TEXT_BANPEL108_05206_TODO_23",""
48,"TEXT_BANPEL108_05206_YUBLI_000_001","唉……人手不足，真是太糟糕了。
刚才有客人联系我说，
他出去散步的时候把重要的行李忘在那了。"
49,"TEXT_BANPEL108_05206_YUBLI_000_002","真不好意思，要麻烦你这位特别顾问了。
能请你立刻去找找<Sheet(EObj,2014487,0)/>吗？
请务必赶在东西被水冲走或者被动物叼走之前找到它！"
50,"TEXT_BANPEL108_05206_YUBLI_000_003","据客人说，被忘掉的行李是一个布制的小包。
东西肯定是忘在了竿网栈桥附近，
麻烦你尽快去一趟看看情况！"
51,"TEXT_BANPEL108_05206_SYSTEM_000_010","栈桥上有一个被遗落在此的包裹，
从中传来水果一样的香味……"
52,"TEXT_BANPEL108_05206_SYSTEM_000_011","栈桥上有一个被遗落在此的包裹，
里面放着的东西像是一本笔记，
封面上写着“克扎玛乌卡湿地生物观察记录”等字样……"
53,"TEXT_BANPEL108_05206_SYSTEM_000_012","栈桥上有一个被遗落在此的包裹，
里面塞满了硬币，相当重……"
54,"TEXT_BANPEL108_05206_SYSTEM_000_013","将<Sheet(EObj,2014487,0)/>仔细收了起来。
快把东西带回水果码头交给玉毕利吧。"
55,"TEXT_BANPEL108_05206_YUBLI_000_020","是你啊<Highlight>ObjectParameter(1)</Highlight>，欢迎回来！
找到<Sheet(EObj,2014487,0)/>了吗？"
56,"TEXT_BANPEL108_05206_YUBLI_000_021","太好了！谢谢你！
客人说的行李就是这个！没错了！
我会负责将行李还回去的！"
57,"TEXT_BANPEL108_05206_YUBLI_000_022","这其实是一个辉鳞人客人的东西。
他带了一些他的故乡特有的皮会发光的香蕉。
还好我们在动物把包叼走之前找回来了。"
58,"TEXT_BANPEL108_05206_YUBLI_000_023","这个包和里面的笔记属于一位贤士。
他出于个人兴趣，会在四处旅行的过程中记录当地的动植物。
这么重要的东西没丢真是太好了。"
59,"TEXT_BANPEL108_05206_YUBLI_000_024","这个包属于一位来自夏劳尼荒野的客人。
里头的钱包装着旅费和买土特产的钱，
东西没了可把人家吓坏了。"
60,"TEXT_BANPEL108_05206_YUBLI_000_025","多谢你替客人们找回了重要的行李。
客人难得来一趟克扎玛乌卡湿地，
我们可不能让人家留下遗憾啊。"
