key,0,1
#,,
int32,str,str
0,"TEXT_BANPEL115_05213_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整（限定职业）<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※本任务需要与接受任务时的职业相同才可继续进行任务。

水果码头的玉毕利正在头疼路上的魔物。"
1,"TEXT_BANPEL115_05213_SEQ_01",""
2,"TEXT_BANPEL115_05213_SEQ_02",""
3,"TEXT_BANPEL115_05213_SEQ_03",""
4,"TEXT_BANPEL115_05213_SEQ_04",""
5,"TEXT_BANPEL115_05213_SEQ_05",""
6,"TEXT_BANPEL115_05213_SEQ_06",""
7,"TEXT_BANPEL115_05213_SEQ_07",""
8,"TEXT_BANPEL115_05213_SEQ_08",""
9,"TEXT_BANPEL115_05213_SEQ_09",""
10,"TEXT_BANPEL115_05213_SEQ_10",""
11,"TEXT_BANPEL115_05213_SEQ_11",""
12,"TEXT_BANPEL115_05213_SEQ_12",""
13,"TEXT_BANPEL115_05213_SEQ_13",""
14,"TEXT_BANPEL115_05213_SEQ_14",""
15,"TEXT_BANPEL115_05213_SEQ_15",""
16,"TEXT_BANPEL115_05213_SEQ_16",""
17,"TEXT_BANPEL115_05213_SEQ_17",""
18,"TEXT_BANPEL115_05213_SEQ_18",""
19,"TEXT_BANPEL115_05213_SEQ_19",""
20,"TEXT_BANPEL115_05213_SEQ_20",""
21,"TEXT_BANPEL115_05213_SEQ_21",""
22,"TEXT_BANPEL115_05213_SEQ_22",""
23,"TEXT_BANPEL115_05213_SEQ_23",""
24,"TEXT_BANPEL115_05213_TODO_00","在釉烧河岸的<Sheet(EObj,2014497,0)/>张望
讨伐出现的<Sheet(BNpcName,13712,0)/>"
25,"TEXT_BANPEL115_05213_TODO_01","和玉毕利对话"
26,"TEXT_BANPEL115_05213_TODO_02",""
27,"TEXT_BANPEL115_05213_TODO_03",""
28,"TEXT_BANPEL115_05213_TODO_04",""
29,"TEXT_BANPEL115_05213_TODO_05",""
30,"TEXT_BANPEL115_05213_TODO_06",""
31,"TEXT_BANPEL115_05213_TODO_07",""
32,"TEXT_BANPEL115_05213_TODO_08",""
33,"TEXT_BANPEL115_05213_TODO_09",""
34,"TEXT_BANPEL115_05213_TODO_10",""
35,"TEXT_BANPEL115_05213_TODO_11",""
36,"TEXT_BANPEL115_05213_TODO_12",""
37,"TEXT_BANPEL115_05213_TODO_13",""
38,"TEXT_BANPEL115_05213_TODO_14",""
39,"TEXT_BANPEL115_05213_TODO_15",""
40,"TEXT_BANPEL115_05213_TODO_16",""
41,"TEXT_BANPEL115_05213_TODO_17",""
42,"TEXT_BANPEL115_05213_TODO_18",""
43,"TEXT_BANPEL115_05213_TODO_19",""
44,"TEXT_BANPEL115_05213_TODO_20",""
45,"TEXT_BANPEL115_05213_TODO_21",""
46,"TEXT_BANPEL115_05213_TODO_22",""
47,"TEXT_BANPEL115_05213_TODO_23",""
48,"TEXT_BANPEL115_05213_YUBLI_000_001","<Highlight>ObjectParameter(1)</Highlight>，快帮帮忙！
我们遇到大麻烦了……上游那边出现了小亚波伦！"
49,"TEXT_BANPEL115_05213_YUBLI_000_002","虽然这种魔物一般会生活在远离人烟的地方，
但有时也会为了追猎物跑到大路上来。
必须尽快铲除它，才能让它们都知道街道不是它们的领地。"
50,"TEXT_BANPEL115_05213_YUBLI_000_003","我刚才正好得到了消息，
有人在釉烧河岸见到了小亚波伦出没，
请你在有人受到伤害前解决它。"
51,"TEXT_BANPEL115_05213_YUBLI_000_004","欢迎回来！
是你把那个麻烦的小亚波伦解决了？对吧！"
52,"TEXT_BANPEL115_05213_YUBLI_000_005","虽说我们的向导带客人的时候遇上了也能解决，
但小亚波伦毕竟是站在食物链顶端的生物，
为了向导和客人的安全，还是得尽可能地避免他们遇上。"
53,"TEXT_BANPEL115_05213_YUBLI_000_006","我们虽然也做了很多工作，比如准备驱魔的熏香之类的……
但最有用的办法还是让它们知道街道是强者的领地，自行避开。
真的很谢谢你能迅速解决它们。"
