key,0,1
#,,
int32,str,str
0,"TEXT_BANMAM003_05257_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整（限定职业）<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
恒彩农园的如乌加正在想办法解决新问题。"
1,"TEXT_BANMAM003_05257_SEQ_01","※本任务为<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等级调整（限定职业）任务，
　需要与接受任务时的职业相同才可继续进行任务。

和如乌加进行了交谈，得知最近因农园人流增多，魔物也被吸引了过来。和亚克特尔树海玛穆克的高图加谈谈。"
2,"TEXT_BANMAM003_05257_SEQ_02","和高图加进行了交谈，如乌加决定向移居图莱尤拉的辉鳞族同胞求助。和图莱尤拉鸾翔城的如乌加谈谈。"
3,"TEXT_BANMAM003_05257_SEQ_03","和如乌加进行了交谈。前往图莱尤拉的休喙泉，和米瑞加谈谈。"
4,"TEXT_BANMAM003_05257_SEQ_04","和米瑞加进行了交谈。返回加提卡海心的恒彩农园，和米瑞加谈谈。"
5,"TEXT_BANMAM003_05257_SEQ_05","和米瑞加进行了交谈，米瑞加建议农园先加固围墙。收集加固围墙的素材并交给恒彩农园的昂吉儿。"
6,"TEXT_BANMAM003_05257_SEQ_06","农园的警备力量调整完毕。受米瑞加的要求，许多霍比格族回到了玛穆克，担任警卫并帮忙收获作物。新作物增加，玛穆克的饮食也丰富了起来。为了实现农园丰收的梦想，今后也继续帮助农园解决问题吧！"
7,"TEXT_BANMAM003_05257_SEQ_07",""
8,"TEXT_BANMAM003_05257_SEQ_08",""
9,"TEXT_BANMAM003_05257_SEQ_09",""
10,"TEXT_BANMAM003_05257_SEQ_10",""
11,"TEXT_BANMAM003_05257_SEQ_11",""
12,"TEXT_BANMAM003_05257_SEQ_12",""
13,"TEXT_BANMAM003_05257_SEQ_13",""
14,"TEXT_BANMAM003_05257_SEQ_14",""
15,"TEXT_BANMAM003_05257_SEQ_15",""
16,"TEXT_BANMAM003_05257_SEQ_16",""
17,"TEXT_BANMAM003_05257_SEQ_17",""
18,"TEXT_BANMAM003_05257_SEQ_18",""
19,"TEXT_BANMAM003_05257_SEQ_19",""
20,"TEXT_BANMAM003_05257_SEQ_20",""
