key,0,1
#,,
int32,str,str
0,"TEXT_BANPEL127_05225_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整（限定职业）<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※本任务需要与接受任务时的职业相同才可继续进行任务。

水果码头的玉毕利想请冒险者摘一些香料。"
1,"TEXT_BANPEL127_05225_SEQ_01",""
2,"TEXT_BANPEL127_05225_SEQ_02",""
3,"TEXT_BANPEL127_05225_SEQ_03",""
4,"TEXT_BANPEL127_05225_SEQ_04",""
5,"TEXT_BANPEL127_05225_SEQ_05",""
6,"TEXT_BANPEL127_05225_SEQ_06",""
7,"TEXT_BANPEL127_05225_SEQ_07",""
8,"TEXT_BANPEL127_05225_SEQ_08",""
9,"TEXT_BANPEL127_05225_SEQ_09",""
10,"TEXT_BANPEL127_05225_SEQ_10",""
11,"TEXT_BANPEL127_05225_SEQ_11",""
12,"TEXT_BANPEL127_05225_SEQ_12",""
13,"TEXT_BANPEL127_05225_SEQ_13",""
14,"TEXT_BANPEL127_05225_SEQ_14",""
15,"TEXT_BANPEL127_05225_SEQ_15",""
16,"TEXT_BANPEL127_05225_SEQ_16",""
17,"TEXT_BANPEL127_05225_SEQ_17",""
18,"TEXT_BANPEL127_05225_SEQ_18",""
19,"TEXT_BANPEL127_05225_SEQ_19",""
20,"TEXT_BANPEL127_05225_SEQ_20",""
21,"TEXT_BANPEL127_05225_SEQ_21",""
22,"TEXT_BANPEL127_05225_SEQ_22",""
23,"TEXT_BANPEL127_05225_SEQ_23",""
24,"TEXT_BANPEL127_05225_TODO_00","从浮着的桥的<Sheet(EObj,2014510,0)/>获取种子"
25,"TEXT_BANPEL127_05225_TODO_01","将<Sheet(EventItem,2003729,0)/>交给瓦克萨"
26,"TEXT_BANPEL127_05225_TODO_02","和玉毕利对话"
27,"TEXT_BANPEL127_05225_TODO_03",""
28,"TEXT_BANPEL127_05225_TODO_04",""
29,"TEXT_BANPEL127_05225_TODO_05",""
30,"TEXT_BANPEL127_05225_TODO_06",""
31,"TEXT_BANPEL127_05225_TODO_07",""
32,"TEXT_BANPEL127_05225_TODO_08",""
33,"TEXT_BANPEL127_05225_TODO_09",""
34,"TEXT_BANPEL127_05225_TODO_10",""
35,"TEXT_BANPEL127_05225_TODO_11",""
36,"TEXT_BANPEL127_05225_TODO_12",""
37,"TEXT_BANPEL127_05225_TODO_13",""
38,"TEXT_BANPEL127_05225_TODO_14",""
39,"TEXT_BANPEL127_05225_TODO_15",""
40,"TEXT_BANPEL127_05225_TODO_16",""
41,"TEXT_BANPEL127_05225_TODO_17",""
42,"TEXT_BANPEL127_05225_TODO_18",""
43,"TEXT_BANPEL127_05225_TODO_19",""
44,"TEXT_BANPEL127_05225_TODO_20",""
45,"TEXT_BANPEL127_05225_TODO_21",""
46,"TEXT_BANPEL127_05225_TODO_22",""
47,"TEXT_BANPEL127_05225_TODO_23",""
48,"TEXT_BANPEL127_05225_YUBLI_000_000","瓦克萨的食堂在客人们那边大受好评。
但他那种客人要什么他就做什么的掌勺风格
导致了食材时不时会出现短缺。"
49,"TEXT_BANPEL127_05225_YUBLI_000_001","目前刚好有一种香料缺货了……
虽说克扎玛乌卡湿地就有这种香料，但都分布在很远的地方，
现在大家都没空跑那么远去摘。"
50,"TEXT_BANPEL127_05225_YUBLI_000_002","所以，虽然一直麻烦你跑腿很不好意思，
但能请你去一趟浮着的桥，
摘些<Sheet(EObj,2014510,0)/>的种子交给瓦克萨吗？"
51,"TEXT_BANPEL127_05225_WAWKESA_000_010","冒险者，是你接了采红木种子的活吧？
这趟真是麻烦你了，拜托啦。"
52,"TEXT_BANPEL127_05225_WAWKESA_100_020","哦！不愧是你，手脚真快！
已经采到<Sheet(EventItem,2003729,0)/>了？"
53,"TEXT_BANPEL127_05225_WAWKESA_000_020","没错，就是这个。
质量也很好，帮大忙了！"
54,"TEXT_BANPEL127_05225_WAWKESA_000_021","生息红木其实是亚克特尔树海那边的红木的一个亚种。
所以两种树的种子都能拿来当香料。"
55,"TEXT_BANPEL127_05225_WAWKESA_000_022","红木对他们那边的传统美食来说是不可或缺的调料，
对克扎玛乌卡的美食来说，也是独特风味的来源。
还能用来给肉上色，是功能多种多样的好宝贝。"
56,"TEXT_BANPEL127_05225_WAWKESA_000_023","……总之，谢谢你特地跑这么远帮忙把东西采回来了。
也替我跟玉毕利打个招呼。"
57,"TEXT_BANPEL127_05225_WAWKESA_000_030","生息红木的种子可是个好东西，
有了这个就能做出亚克特尔树海来的那帮家伙喜欢的口味了。
谢谢你跑那么远帮我采来这东西。"
58,"TEXT_BANPEL127_05225_YUBLI_000_040","看来你已经把生息红木的种子送到了。
瓦克萨肯定很高兴吧。"
59,"TEXT_BANPEL127_05225_YUBLI_000_041","他当年在矿山做厨子的时候，经常按同伴们的要求做菜，
所以对各地的特色菜都很了解。
没想到客人们也很吃他这一套，对他做的菜赞不绝口。"
60,"TEXT_BANPEL127_05225_YUBLI_000_042","不管怎么说，这次真是谢谢你了。
下次要是香料再缺货了，还要再请你帮帮忙了。
毕竟香料用得可是很快的！"
