key,0,1
#,,
int32,str,str
0,"TEXT_FESANX101_05297_SEQ_00","※本任务是特定期间内的任务。

舰尾楼的异国的诗人正在寻找作诗的题材。"
1,"TEXT_FESANX101_05297_SEQ_01","※本任务只有在季节活动开放期间才能接受和进行。
　季节活动结束后无法进行，敬请注意。
　详情请参见官方网站。

和异国的诗人进行了交谈，决定去寻找离开了沉溺海豚亭的猫魅族少女尔·夏。和利姆萨·罗敏萨的拉诺西亚低地方向出口的科林雷尔谈谈。"
2,"TEXT_FESANX101_05297_SEQ_02","和科林雷尔进行了交谈，得知黄衫队正在处理这件事。和拉诺西亚低地暴风陆门的阿悠悠谈谈。"
3,"TEXT_FESANX101_05297_SEQ_03","和阿悠悠进行了交谈，冒险者决定帮助猫魅族少女。和暴风陆门的委托人尔·夏谈谈。"
4,"TEXT_FESANX101_05297_SEQ_04","和尔·夏进行了交谈，答应将她送到奥修昂火炬。完成尔·夏委托的同时也能实现异国的诗人的心愿，一举两得。"
5,"TEXT_FESANX101_05297_SEQ_05",""
6,"TEXT_FESANX101_05297_SEQ_06",""
7,"TEXT_FESANX101_05297_SEQ_07",""
8,"TEXT_FESANX101_05297_SEQ_08",""
9,"TEXT_FESANX101_05297_SEQ_09",""
10,"TEXT_FESANX101_05297_SEQ_10",""
11,"TEXT_FESANX101_05297_SEQ_11",""
12,"TEXT_FESANX101_05297_SEQ_12",""
13,"TEXT_FESANX101_05297_SEQ_13",""
14,"TEXT_FESANX101_05297_SEQ_14",""
15,"TEXT_FESANX101_05297_SEQ_15",""
16,"TEXT_FESANX101_05297_SEQ_16",""
17,"TEXT_FESANX101_05297_SEQ_17",""
18,"TEXT_FESANX101_05297_SEQ_18",""
19,"TEXT_FESANX101_05297_SEQ_19",""
20,"TEXT_FESANX101_05297_SEQ_20",""
21,"TEXT_FESANX101_05297_SEQ_21",""
22,"TEXT_FESANX101_05297_SEQ_22",""
23,"TEXT_FESANX101_05297_SEQ_23",""
24,"TEXT_FESANX101_05297_TODO_00","和科林雷尔对话"
25,"TEXT_FESANX101_05297_TODO_01","和暴风陆门的阿悠悠对话"
26,"TEXT_FESANX101_05297_TODO_02","和尔·夏对话"
27,"TEXT_FESANX101_05297_TODO_03",""
28,"TEXT_FESANX101_05297_TODO_04",""
