key,0,1
#,,
int32,str,str
0,"TEXT_KINGBB141_04853_SEQ_00","石场水车的克苏夸似乎想共享情报。"
1,"TEXT_KINGBB141_04853_SEQ_01","歌利亚的长官想要共享情报。在格里达尼亚蛇巢司令部的<Sheet(EObj,2014381,0)/>等待双蛇党正牙尉。"
2,"TEXT_KINGBB141_04853_SEQ_02","正牙尉告知了冒险者二人伊可·索可·休玛玖恩的动向。除此之外，他还收到了一封歌利亚寄来的信，从信的内容来看，这很可能是尹诺森特·斯托克想要诱骗冒险者二人的陷阱。和南萨纳兰撒沟厉沙漠的克苏夸谈谈。"
3,"TEXT_KINGBB141_04853_SEQ_03","激战中，尹诺森特·斯托克被伊可·索可·休玛玖恩袭击坠崖，伊可·索可·休玛玖恩也被冒险者二人讨伐。返回南萨纳兰。"
4,"TEXT_KINGBB141_04853_SEQ_04","克苏夸为战斗收了尾。和撒沟厉沙漠的克苏夸谈谈。"
5,"TEXT_KINGBB141_04853_SEQ_05","歌利亚被尹诺森特·斯托克蒙骗，将机密情报透露给了她。歌利亚看穿尹诺森特·斯托克的真面目准备上报时，却受到她的威胁，只能听从她的指示。和冒险者谈过后，克苏夸劝说歌利亚将事情报告给长官。和南部林区石场水车的克苏夸谈谈。"
6,"TEXT_KINGBB141_04853_SEQ_06","克苏夸为了赚取回乡的路费，暂时会滞留在艾欧泽亚。歌利亚以自主辞职的形式离开了双蛇党，成为了克苏夸的帮手。至此，关于伊可·索可·休玛玖恩的一系列事件宣告结束。今后也利用蝰蛇剑士的本领，在更广阔的世界中应对更大的危机！"
7,"TEXT_KINGBB141_04853_SEQ_07",""
8,"TEXT_KINGBB141_04853_SEQ_08",""
9,"TEXT_KINGBB141_04853_SEQ_09",""
10,"TEXT_KINGBB141_04853_SEQ_10",""
11,"TEXT_KINGBB141_04853_SEQ_11",""
12,"TEXT_KINGBB141_04853_SEQ_12",""
13,"TEXT_KINGBB141_04853_SEQ_13",""
14,"TEXT_KINGBB141_04853_SEQ_14",""
15,"TEXT_KINGBB141_04853_SEQ_15",""
16,"TEXT_KINGBB141_04853_SEQ_16",""
17,"TEXT_KINGBB141_04853_SEQ_17",""
18,"TEXT_KINGBB141_04853_SEQ_18",""
19,"TEXT_KINGBB141_04853_SEQ_19",""
