key,0,1
#,,
int32,str,str
0,"TEXT_KINGBA431_04839_SEQ_00","阿拉基利的西托加正在计划与盗贼们进行沟通。"
1,"TEXT_KINGBA431_04839_SEQ_01","西托加认为应该和害怕沙尔托菲特的盗贼们进行沟通，为此正在收集情报。盗贼们伪装成了商人，在阿拉加纳寻找惴惴不安的商人。"
2,"TEXT_KINGBA431_04839_SEQ_02","找到了扮成商人的盗贼们，并成功说服了他们。再次和阿拉加纳的西托加谈谈。"
3,"TEXT_KINGBA431_04839_SEQ_03","和西托加进行了交谈，决定之后尝试说服卡库加。为了准备赠礼，在林梢附近寻找<Sheet(EObj,2013706,0)/>。"
4,"TEXT_KINGBA431_04839_SEQ_04","虽然受到了魔物的干扰，但成功获得了<Sheet(EventItem,2003494,0)/>。返回阿拉加纳，将<Sheet(EventItem,2003494,0)/>交给西托加。"
5,"TEXT_KINGBA431_04839_SEQ_05","将<Sheet(EventItem,2003494,0)/>交给了西托加。在红锈岩山附近寻找卡库加。"
6,"TEXT_KINGBA431_04839_SEQ_06","卡库加也是遭到沙尔托菲特欺骗的受害者。仔细交流过后，卡库加决定为参与恶行一事与沙尔托菲特做个了结。返回阿拉基利，和西托加谈谈。"
7,"TEXT_KINGBA431_04839_SEQ_07","和西托加进行了交谈。沙尔托菲特说着一切都是为了被欺压的人们，可自己却在欺压同伴。之后继续寻找沙尔托菲特。

※任意远程物理职业的等级达到98级以上时，可以从阿拉基利的西托加那里领取下一个远程物理职能任务。"
8,"TEXT_KINGBA431_04839_SEQ_08",""
9,"TEXT_KINGBA431_04839_SEQ_09",""
10,"TEXT_KINGBA431_04839_SEQ_10",""
11,"TEXT_KINGBA431_04839_SEQ_11",""
12,"TEXT_KINGBA431_04839_SEQ_12",""
13,"TEXT_KINGBA431_04839_SEQ_13",""
14,"TEXT_KINGBA431_04839_SEQ_14",""
15,"TEXT_KINGBA431_04839_SEQ_15",""
16,"TEXT_KINGBA431_04839_SEQ_16",""
17,"TEXT_KINGBA431_04839_SEQ_17",""
18,"TEXT_KINGBA431_04839_SEQ_18",""
19,"TEXT_KINGBA431_04839_SEQ_19",""
20,"TEXT_KINGBA431_04839_SEQ_20",""
21,"TEXT_KINGBA431_04839_SEQ_21",""
22,"TEXT_KINGBA431_04839_SEQ_22",""
