key,0,1
#,,
int32,str,str
0,"TEXT_KINGBA511_04843_SEQ_00","新港的帖佩切想和冒险者谈谈她遇到的困难。"
1,"TEXT_KINGBA511_04843_SEQ_01","据帖佩切所说，最近拉札罕正义侠又打败了很多不太危险的魔物，使他多出了不少年龄不大的崇拜者。与拉札罕以太之光广场的帖佩切会合。"
2,"TEXT_KINGBA511_04843_SEQ_02","帖佩切为了调查落石是否是祭器的力量造成的而去了炼金术制药堂。和星战士团大本营的星战士团的士兵谈谈，获取情报。"
3,"TEXT_KINGBA511_04843_SEQ_03","星战士团也认为需要对拉札罕正义侠展开调查。另外，在他身边经常发生的落石现象也引发了热议。与以太之光广场的帖佩切会合。"
4,"TEXT_KINGBA511_04843_SEQ_04","帖佩切决定用刚获得的炼金药配合冒险者的魔法本领，调查落石的出现与魔法之间的联系。和萨维奈岛熏香丘陵的帖佩切谈谈。"
5,"TEXT_KINGBA511_04843_SEQ_05","确实是祭器引发了落石。调查结束时，一位星战士来到这里，表示有一个女孩独自离开了新港。在萨维奈岛桓娑牧场遗址北侧的海岸附近寻找敖龙族少女。"
6,"TEXT_KINGBA511_04843_SEQ_06","打倒了袭击的魔物。救助桓娑牧场遗址北侧海岸的敖龙族少女。"
7,"TEXT_KINGBA511_04843_SEQ_07","少女表示会重新思考拉札罕正义侠的言行。和新港的帖佩切谈谈。"
8,"TEXT_KINGBA511_04843_SEQ_08","帖佩切与冒险者聊起了拉札罕正义侠，并说明了是自己将祭器的事情透露给了他，导致了祭器被抢。继续帮助帖佩切调查拉札罕正义侠。

※任意远程魔法进攻职业的等级达到94级以上时，可以从新港的帖佩切那里领取下一个远程魔法进攻职能任务。"
9,"TEXT_KINGBA511_04843_SEQ_09",""
10,"TEXT_KINGBA511_04843_SEQ_10",""
11,"TEXT_KINGBA511_04843_SEQ_11",""
12,"TEXT_KINGBA511_04843_SEQ_12",""
13,"TEXT_KINGBA511_04843_SEQ_13",""
14,"TEXT_KINGBA511_04843_SEQ_14",""
15,"TEXT_KINGBA511_04843_SEQ_15",""
16,"TEXT_KINGBA511_04843_SEQ_16",""
17,"TEXT_KINGBA511_04843_SEQ_17",""
18,"TEXT_KINGBA511_04843_SEQ_18",""
19,"TEXT_KINGBA511_04843_SEQ_19",""
