key,0,1
#,,
int32,str,str
0,"TEXT_JOBWHM650_02416_SEQ_00","帝国东方堡的希尔菲想向冒险者提一个建议。"
1,"TEXT_JOBWHM650_02416_SEQ_01","希尔菲多次遇见了嘉蒂，可每次都被她逃掉。为了从上次嘉蒂逃掉的地方进行调查，前往基拉巴尼亚边区的东境混交林，在<Sheet(EObj,2007711,0)/>进行张望。"
2,"TEXT_JOBWHM650_02416_SEQ_02","在<Sheet(EObj,2007711,0)/>进行了张望。追上希尔菲，在<Sheet(EObj,2007712,0)/>再次进行张望。"
3,"TEXT_JOBWHM650_02416_SEQ_03","在<Sheet(EObj,2007712,0)/>再次进行了张望。追上希尔菲，在基拉巴尼亚边区的昏暗林的<Sheet(EObj,2007713,0)/>继续进行张望。"
4,"TEXT_JOBWHM650_02416_SEQ_04","在<Sheet(EObj,2007713,0)/>继续进行张望时，发现监视冒险者等人的女猎人逃走了。她或许知道些什么事。追上昏暗林逃走的女猎人，与希尔菲汇合。"
5,"TEXT_JOBWHM650_02416_SEQ_05","与希尔菲汇合了。得知女猎人是嘉蒂的母亲，而嘉蒂则是角尊。母亲突然的发病使得嘉蒂惊慌失措，她的魔力引来了一大群妖异，冒险者和希尔菲一起讨伐了妖异。与基拉巴尼亚边区的希尔菲汇合。"
6,"TEXT_JOBWHM650_02416_SEQ_06","母亲其实是违反了格里达尼亚的规定，将身为角尊的女儿藏了起来。希尔菲做出保证，不向幻术师行会进行报告，同时提出与冒险者一起帮助母女。为了讨论今后的事，和帝国东方堡的希尔菲谈谈。"
7,"TEXT_JOBWHM650_02416_SEQ_07","和希尔菲进行了交谈。很小就失去了母亲的希尔菲，强烈希望嘉蒂能与母亲一同生活。年幼的角尊能否打破格里达尼亚的规定，与母亲共同生活？

※白魔法师的等级达到68级以上时，可以从帝国东方堡的希尔菲那里领取下一个白魔法师任务。"
8,"TEXT_JOBWHM650_02416_SEQ_08",""
9,"TEXT_JOBWHM650_02416_SEQ_09",""
10,"TEXT_JOBWHM650_02416_SEQ_10",""
11,"TEXT_JOBWHM650_02416_SEQ_11",""
12,"TEXT_JOBWHM650_02416_SEQ_12",""
13,"TEXT_JOBWHM650_02416_SEQ_13",""
14,"TEXT_JOBWHM650_02416_SEQ_14",""
15,"TEXT_JOBWHM650_02416_SEQ_15",""
