key,0,1
#,,
int32,str,str
0,"TEXT_JOBAST650_02411_SEQ_00","圣冈里奥尔占星院的雅内基纳尔好像有心事。"
1,"TEXT_JOBAST650_02411_SEQ_01","接受了委托，和雅内基纳尔分头寻找蕾薇瓦。蕾薇瓦在研究中遇到了瓶颈，表情严肃地离开了行会，就再也没回来。在伊修加德砥柱层寻找蕾薇瓦。"
2,"TEXT_JOBAST650_02411_SEQ_02","找到了蕾薇瓦。蕾薇瓦说，旭峰将会遭受灾难，对此她十分担心。为了帮助旭峰，向黄金港的人们打听观星的最佳地点。"
3,"TEXT_JOBAST650_02411_SEQ_03","和黄金港的人们进行了交谈，找到了观星最佳地点。在黄金港黄昏桥的<Sheet(EObj,2007937,0)/>张望四周，寻找旭峰。"
4,"TEXT_JOBAST650_02411_SEQ_04","和旭峰进行了交谈。为了重新为黄金港铺设结界，和小防波堤<Sheet(EObj,2007823,0)/>附近的旭峰对话。"
5,"TEXT_JOBAST650_02411_SEQ_05","和旭峰一起重新为黄金港铺设了结界。和黄金港的旭峰汇合。"
6,"TEXT_JOBAST650_02411_SEQ_06","如果对现状放任不管，封印在黄金港的黄金狐荒魂早晚会再次现身。为了帮忙寻找彻底的解决办法，和小金街的旭峰对话。"
7,"TEXT_JOBAST650_02411_SEQ_07","和旭峰进行了交谈。为解决黄金狐事件，继续磨练占星术本领。※占星术士的等级达到68级以上时，可以从黄金港的旭峰那里领取下一个占星术士任务。"
8,"TEXT_JOBAST650_02411_SEQ_08",""
9,"TEXT_JOBAST650_02411_SEQ_09",""
10,"TEXT_JOBAST650_02411_SEQ_10",""
11,"TEXT_JOBAST650_02411_SEQ_11",""
12,"TEXT_JOBAST650_02411_SEQ_12",""
13,"TEXT_JOBAST650_02411_SEQ_13",""
14,"TEXT_JOBAST650_02411_SEQ_14",""
15,"TEXT_JOBAST650_02411_SEQ_15",""
16,"TEXT_JOBAST650_02411_SEQ_16",""
17,"TEXT_JOBAST650_02411_SEQ_17",""
18,"TEXT_JOBAST650_02411_SEQ_18",""
19,"TEXT_JOBAST650_02411_SEQ_19",""
20,"TEXT_JOBAST650_02411_SEQ_20",""
21,"TEXT_JOBAST650_02411_SEQ_21",""
22,"TEXT_JOBAST650_02411_SEQ_22",""
23,"TEXT_JOBAST650_02411_SEQ_23",""
