key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSA104_00718_SEQ_00","帕帕力莫想要让冒险者得到妖精族的认可。"
1,"TEXT_GAIUSA104_00718_SEQ_01","<UIForeground>F20215</UIForeground><UIGlow>F20216</UIGlow><Gui(63)/>本任务已经过调整。建议放弃本任务，前往妖精暂留地找帕帕力莫重新领取。<UIGlow>01</UIGlow><UIForeground>01</UIForeground>

※接下来的主线任务可以在主线向导中进行确认。在快捷指令的系统中可以找到角色设置，打开角色设置后，在界面设置的界面项中可以显示或隐藏主线向导。"
2,"TEXT_GAIUSA104_00718_SEQ_02","打倒影响妖精族正常生活的<Sheet(BNpcName,223,0)/>和<Sheet(BNpcName,2157,0)/>各5只。另外，再筹备5份<Sheet(EventItem,2000577,0)/>。"
3,"TEXT_GAIUSA104_00718_SEQ_03","打倒魔物并得到了<Sheet(EventItem,2000577,0)/>。向妖精暂留地的科姆希奥报告。"
4,"TEXT_GAIUSA104_00718_SEQ_04","得知冒险者讨伐了魔物，并送来了<Sheet(EventItem,2000577,0)/>，科姆希奥非常高兴。冒险者又得到了一些认可。"
5,"TEXT_GAIUSA104_00718_SEQ_05",""
6,"TEXT_GAIUSA104_00718_SEQ_06",""
7,"TEXT_GAIUSA104_00718_SEQ_07",""
8,"TEXT_GAIUSA104_00718_SEQ_08",""
9,"TEXT_GAIUSA104_00718_SEQ_09",""
10,"TEXT_GAIUSA104_00718_SEQ_10",""
11,"TEXT_GAIUSA104_00718_SEQ_11",""
12,"TEXT_GAIUSA104_00718_SEQ_12",""
13,"TEXT_GAIUSA104_00718_SEQ_13",""
14,"TEXT_GAIUSA104_00718_SEQ_14",""
15,"TEXT_GAIUSA104_00718_SEQ_15",""
16,"TEXT_GAIUSA104_00718_SEQ_16",""
17,"TEXT_GAIUSA104_00718_SEQ_17",""
18,"TEXT_GAIUSA104_00718_SEQ_18",""
19,"TEXT_GAIUSA104_00718_SEQ_19",""
20,"TEXT_GAIUSA104_00718_SEQ_20",""
21,"TEXT_GAIUSA104_00718_SEQ_21",""
22,"TEXT_GAIUSA104_00718_SEQ_22",""
23,"TEXT_GAIUSA104_00718_SEQ_23",""
