key,0,1
#,,
int32,str,str
0,"TEXT_LUCKSA150_03969_SEQ_00","甘戈斯的担心的战士想找冒险者商量关于改良义军武器的事。"
1,"TEXT_LUCKSA150_03969_SEQ_01","担心的战士希望冒险者能帮忙改良武器。和甘戈斯的盖罗尔特谈谈。"
2,"TEXT_LUCKSA150_03969_SEQ_02","盖罗尔特总算是想出了改良义军武器的方法。改良需要记忆晶块，要经历怎样的战斗才能获得记忆晶块呢，和兹拉坦谈谈。"
3,"TEXT_LUCKSA150_03969_SEQ_03",""
4,"TEXT_LUCKSA150_03969_SEQ_04",""
5,"TEXT_LUCKSA150_03969_SEQ_05",""
6,"TEXT_LUCKSA150_03969_SEQ_06",""
7,"TEXT_LUCKSA150_03969_SEQ_07",""
8,"TEXT_LUCKSA150_03969_SEQ_08",""
9,"TEXT_LUCKSA150_03969_SEQ_09",""
10,"TEXT_LUCKSA150_03969_SEQ_10",""
11,"TEXT_LUCKSA150_03969_SEQ_11",""
12,"TEXT_LUCKSA150_03969_SEQ_12",""
13,"TEXT_LUCKSA150_03969_SEQ_13",""
14,"TEXT_LUCKSA150_03969_SEQ_14",""
15,"TEXT_LUCKSA150_03969_SEQ_15",""
16,"TEXT_LUCKSA150_03969_SEQ_16",""
17,"TEXT_LUCKSA150_03969_SEQ_17",""
18,"TEXT_LUCKSA150_03969_SEQ_18",""
19,"TEXT_LUCKSA150_03969_SEQ_19",""
20,"TEXT_LUCKSA150_03969_SEQ_20",""
21,"TEXT_LUCKSA150_03969_SEQ_21",""
22,"TEXT_LUCKSA150_03969_SEQ_22",""
23,"TEXT_LUCKSA150_03969_SEQ_23",""
24,"TEXT_LUCKSA150_03969_TODO_00","和甘戈斯的盖罗尔特对话"
25,"TEXT_LUCKSA150_03969_TODO_01",""
26,"TEXT_LUCKSA150_03969_TODO_02",""
27,"TEXT_LUCKSA150_03969_TODO_03",""
28,"TEXT_LUCKSA150_03969_TODO_04",""
29,"TEXT_LUCKSA150_03969_TODO_05",""
30,"TEXT_LUCKSA150_03969_TODO_06",""
31,"TEXT_LUCKSA150_03969_TODO_07",""
32,"TEXT_LUCKSA150_03969_TODO_08",""
33,"TEXT_LUCKSA150_03969_TODO_09",""
34,"TEXT_LUCKSA150_03969_TODO_10",""
