key,0,1
#,,
int32,str,str
0,"TEXT_LUCKSA111_03951_SEQ_00","乌特亚前哨的白沙恩已经准备好攻入帝国湖岸堡了。"
1,"TEXT_LUCKSA111_03951_SEQ_01","即将与义军和女王之刃一起进行攻城战。收复帝国湖岸堡，救出水琴。

※“帝国湖岸堡攻城战”可以通过南方博兹雅战线发生的“紧急遭遇战”申请参加。"
2,"TEXT_LUCKSA111_03951_SEQ_02","米希亚召唤出了斗神天佑女王，并将女王之刃变为了信徒。和南方博兹雅战线乌特亚前哨的白沙恩谈谈。"
3,"TEXT_LUCKSA111_03951_SEQ_03","和水琴等人回顾了在帝国湖岸堡发生的事，确认了现在的状况。回到甘戈斯，和马尔夏克谈谈。"
4,"TEXT_LUCKSA111_03951_SEQ_04","和马尔夏克进行了交谈。他说援军的到来足以让义军重整态势。冒险者也暂时休息一下，为接下来的战斗做准备。"
5,"TEXT_LUCKSA111_03951_SEQ_05",""
6,"TEXT_LUCKSA111_03951_SEQ_06",""
7,"TEXT_LUCKSA111_03951_SEQ_07",""
8,"TEXT_LUCKSA111_03951_SEQ_08",""
9,"TEXT_LUCKSA111_03951_SEQ_09",""
10,"TEXT_LUCKSA111_03951_SEQ_10",""
11,"TEXT_LUCKSA111_03951_SEQ_11",""
12,"TEXT_LUCKSA111_03951_SEQ_12",""
13,"TEXT_LUCKSA111_03951_SEQ_13",""
14,"TEXT_LUCKSA111_03951_SEQ_14",""
15,"TEXT_LUCKSA111_03951_SEQ_15",""
16,"TEXT_LUCKSA111_03951_SEQ_16",""
17,"TEXT_LUCKSA111_03951_SEQ_17",""
18,"TEXT_LUCKSA111_03951_SEQ_18",""
19,"TEXT_LUCKSA111_03951_SEQ_19",""
20,"TEXT_LUCKSA111_03951_SEQ_20",""
21,"TEXT_LUCKSA111_03951_SEQ_21",""
22,"TEXT_LUCKSA111_03951_SEQ_22",""
23,"TEXT_LUCKSA111_03951_SEQ_23",""
24,"TEXT_LUCKSA111_03951_TODO_00","完成紧急遭遇战——
帝国湖岸堡攻城战"
25,"TEXT_LUCKSA111_03951_TODO_01","和白沙恩对话"
26,"TEXT_LUCKSA111_03951_TODO_02","和甘戈斯的马尔夏克对话"
27,"TEXT_LUCKSA111_03951_TODO_03",""
28,"TEXT_LUCKSA111_03951_TODO_04",""
