key,0,1
#,,
int32,str,str
0,"TEXT_LUCKHT022_03983_SEQ_00","<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow>特殊规则：  职业固定<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
天钢机工房分馆附近的埃米尼想要解释如何改良天钢工具。"
1,"TEXT_LUCKHT022_03983_SEQ_01","※本任务为<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 职业固定任务，
　需要与接受任务时的职业相同才可继续进行任务。

只要将材料交给天钢机工房分馆附近的独臂擎天，它就能制作出改良天钢工具所需要的零件。卸下天钢工具，并将天钢工具和零件交给天钢机工房分馆附近的埃米尼进行确认后，就可以进行最后一步的改良。"
2,"TEXT_LUCKHT022_03983_SEQ_02","终于完成了天钢工具的改良。内耶马尔想让天钢机工房的德尼斯也看看完成品，在前往天钢机工房前，和想要一同前往的若艾莉谈谈。"
3,"TEXT_LUCKHT022_03983_SEQ_03",""
4,"TEXT_LUCKHT022_03983_SEQ_04",""
5,"TEXT_LUCKHT022_03983_SEQ_05",""
6,"TEXT_LUCKHT022_03983_SEQ_06",""
7,"TEXT_LUCKHT022_03983_SEQ_07",""
8,"TEXT_LUCKHT022_03983_SEQ_08",""
9,"TEXT_LUCKHT022_03983_SEQ_09",""
10,"TEXT_LUCKHT022_03983_SEQ_10",""
11,"TEXT_LUCKHT022_03983_SEQ_11",""
12,"TEXT_LUCKHT022_03983_SEQ_12",""
13,"TEXT_LUCKHT022_03983_SEQ_13",""
14,"TEXT_LUCKHT022_03983_SEQ_14",""
15,"TEXT_LUCKHT022_03983_SEQ_15",""
16,"TEXT_LUCKHT022_03983_SEQ_16",""
17,"TEXT_LUCKHT022_03983_SEQ_17",""
18,"TEXT_LUCKHT022_03983_SEQ_18",""
19,"TEXT_LUCKHT022_03983_SEQ_19",""
20,"TEXT_LUCKHT022_03983_SEQ_20",""
21,"TEXT_LUCKHT022_03983_SEQ_21",""
22,"TEXT_LUCKHT022_03983_SEQ_22",""
23,"TEXT_LUCKHT022_03983_SEQ_23",""
