key,0,1
#,,
int32,str,str
0,"TEXT_FESGSC402_03964_SEQ_00","※本任务是特定期间内的任务。

金碟游乐场的向导想要再次寻求冒险者的帮助。"
1,"TEXT_FESGSC402_03964_SEQ_01","※本任务只有在季节活动开放期间才能接受和进行。
　季节活动结束后无法进行，敬请注意。
　详情请参见官方网站。

和金碟游乐场向导进行了谈话。游乐场内仍然人潮涌动十分拥挤，接受了帮忙接待客人的委托。与金碟游乐场的“演出广场”“圆形广场”“奇妙广场”中的接引向导对话，帮忙接待客人。"
2,"TEXT_FESGSC402_03964_SEQ_02","与接引向导对话，帮忙完成了接待客人的工作。向入口广场的金碟游乐场向导报告。"
3,"TEXT_FESGSC402_03964_SEQ_03","向金碟游乐场向导报告完毕。时间充裕的话，可以再次前往金碟游乐场帮忙。"
4,"TEXT_FESGSC402_03964_SEQ_04",""
5,"TEXT_FESGSC402_03964_SEQ_05",""
6,"TEXT_FESGSC402_03964_SEQ_06",""
7,"TEXT_FESGSC402_03964_SEQ_07",""
8,"TEXT_FESGSC402_03964_SEQ_08",""
9,"TEXT_FESGSC402_03964_SEQ_09",""
10,"TEXT_FESGSC402_03964_SEQ_10",""
11,"TEXT_FESGSC402_03964_SEQ_11",""
12,"TEXT_FESGSC402_03964_SEQ_12",""
13,"TEXT_FESGSC402_03964_SEQ_13",""
14,"TEXT_FESGSC402_03964_SEQ_14",""
15,"TEXT_FESGSC402_03964_SEQ_15",""
16,"TEXT_FESGSC402_03964_SEQ_16",""
17,"TEXT_FESGSC402_03964_SEQ_17",""
18,"TEXT_FESGSC402_03964_SEQ_18",""
19,"TEXT_FESGSC402_03964_SEQ_19",""
20,"TEXT_FESGSC402_03964_SEQ_20",""
21,"TEXT_FESGSC402_03964_SEQ_21",""
22,"TEXT_FESGSC402_03964_SEQ_22",""
23,"TEXT_FESGSC402_03964_SEQ_23",""
24,"TEXT_FESGSC402_03964_TODO_00","和接引向导对话"
25,"TEXT_FESGSC402_03964_TODO_01","向金碟游乐场向导报告"
26,"TEXT_FESGSC402_03964_TODO_02",""
27,"TEXT_FESGSC402_03964_TODO_03",""
28,"TEXT_FESGSC402_03964_TODO_04",""
29,"TEXT_FESGSC402_03964_TODO_05",""
30,"TEXT_FESGSC402_03964_TODO_06",""
