key,0,1
#,,
int32,str,str
0,"TEXT_FESGSC401_03963_SEQ_00","※本任务是特定期间内的任务。

乌尔达哈的纳纳佛恩正在寻找能够帮忙的人。"
1,"TEXT_FESGSC401_03963_SEQ_01","※本任务只有在季节活动开放期间才能接受和进行。
　季节活动结束后无法进行，敬请注意。
　详情请参见官方网站。

和纳纳佛恩进行了交谈。由于限时企划反响热烈导致人手不足，于是开始募集临时的接引向导。冒险者决定应募临时的接引向导帮忙。在金碟游乐场的入口广场的<Sheet(EObj,2011233,0)/>等待。"
2,"TEXT_FESGSC401_03963_SEQ_02","在<Sheet(EObj,2011233,0)/>等待。副主管罗兰德和金碟游乐场向导出现，委托前来帮忙的人们去工作人员那里听取各种游乐项目的说明。和各个广场的工作人员对话，了解各种游乐项目。"
3,"TEXT_FESGSC401_03963_SEQ_03","和各个广场的工作人员进行了交谈。与演出广场的金碟游乐场向导对话，开始接待客人。"
4,"TEXT_FESGSC401_03963_SEQ_04","和金碟游乐场向导对话之后，接待了客人。再次和入口广场的金碟游乐场向导对话，领取报酬。"
5,"TEXT_FESGSC401_03963_SEQ_05","和金碟游乐场向导对话，领取了报酬。时间充裕的话，可以再次前往金碟游乐场帮忙。"
6,"TEXT_FESGSC401_03963_SEQ_06",""
7,"TEXT_FESGSC401_03963_SEQ_07",""
8,"TEXT_FESGSC401_03963_SEQ_08",""
9,"TEXT_FESGSC401_03963_SEQ_09",""
10,"TEXT_FESGSC401_03963_SEQ_10",""
11,"TEXT_FESGSC401_03963_SEQ_11",""
12,"TEXT_FESGSC401_03963_SEQ_12",""
13,"TEXT_FESGSC401_03963_SEQ_13",""
14,"TEXT_FESGSC401_03963_SEQ_14",""
15,"TEXT_FESGSC401_03963_SEQ_15",""
16,"TEXT_FESGSC401_03963_SEQ_16",""
17,"TEXT_FESGSC401_03963_SEQ_17",""
18,"TEXT_FESGSC401_03963_SEQ_18",""
19,"TEXT_FESGSC401_03963_SEQ_19",""
20,"TEXT_FESGSC401_03963_SEQ_20",""
21,"TEXT_FESGSC401_03963_SEQ_21",""
22,"TEXT_FESGSC401_03963_SEQ_22",""
23,"TEXT_FESGSC401_03963_SEQ_23",""
24,"TEXT_FESGSC401_03963_TODO_00","在金碟游乐场的<Sheet(EObj,2011233,0)/>等待"
