key,0,1
#,,
int32,str,str
0,"TEXT_LUCKSA151_03970_SEQ_00","<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow>特殊规则： 职业固定<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
甘戈斯的兹拉坦想要开始改良义军武器。"
1,"TEXT_LUCKSA151_03970_SEQ_01","※本任务设定有<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow>特殊规则：职业固定<UIGlow>01</UIGlow><UIForeground>01</UIForeground>。
　需要与接受任务时的职业相同才可继续进行任务。

需要收集3种记忆晶块。收集<Sheet(Item,31573,0)/>、<Sheet(Item,31574,0)/>、<Sheet(Item,31575,0)/>各20个，并将义军武器放在兵装库或背包中，交给甘戈斯的兹拉坦。

※记忆晶块可以通过从甘戈斯前往南方博兹雅战线进行战斗，以及完成各地的危命任务获得。可以获得的地区有：库尔札斯西部高地、龙堡参天高地、龙堡内陆低地、翻云雾海、阿巴拉提亚云海、魔大陆阿济兹拉，总计6个地区。"
2,"TEXT_LUCKSA151_03970_SEQ_02","将3种记忆晶块交给了兹拉坦，改良了义军武器。据盖罗尔特说，似乎可以进一步将记忆固定在义军武器上。想要改良至下一阶段的话，需要再次和兹拉坦对话。"
3,"TEXT_LUCKSA151_03970_SEQ_03",""
4,"TEXT_LUCKSA151_03970_SEQ_04",""
5,"TEXT_LUCKSA151_03970_SEQ_05",""
6,"TEXT_LUCKSA151_03970_SEQ_06",""
7,"TEXT_LUCKSA151_03970_SEQ_07",""
8,"TEXT_LUCKSA151_03970_SEQ_08",""
9,"TEXT_LUCKSA151_03970_SEQ_09",""
10,"TEXT_LUCKSA151_03970_SEQ_10",""
11,"TEXT_LUCKSA151_03970_SEQ_11",""
12,"TEXT_LUCKSA151_03970_SEQ_12",""
13,"TEXT_LUCKSA151_03970_SEQ_13",""
14,"TEXT_LUCKSA151_03970_SEQ_14",""
15,"TEXT_LUCKSA151_03970_SEQ_15",""
16,"TEXT_LUCKSA151_03970_SEQ_16",""
17,"TEXT_LUCKSA151_03970_SEQ_17",""
18,"TEXT_LUCKSA151_03970_SEQ_18",""
19,"TEXT_LUCKSA151_03970_SEQ_19",""
20,"TEXT_LUCKSA151_03970_SEQ_20",""
21,"TEXT_LUCKSA151_03970_SEQ_21",""
