key,0,1
#,,
int32,str,str
0,"TEXT_JOBPLD540_02034_SEQ_00","隼巢的康斯坦找到了有关圣剑的线索。"
1,"TEXT_JOBPLD540_02034_SEQ_01","康斯坦在索尔克扎吉尔的遗物中找到了记事本，从而得知索尔克扎吉尔去了隼巢北边。前往库尔札斯西部高地，和戈尔加涅牧场西南边的康斯坦谈谈。"
2,"TEXT_JOBPLD540_02034_SEQ_02","和康斯坦进行了交谈，决定探索周边。在戈尔加涅牧场西南边寻找圣剑的线索。"
3,"TEXT_JOBPLD540_02034_SEQ_03","发现了<Sheet(EventItem,2001731,0)/>和<Sheet(EObj,2005980,0)/>。将<Sheet(EventItem,2001731,0)/>交给戈尔加涅牧场西南边的康斯坦。"
4,"TEXT_JOBPLD540_02034_SEQ_04","看来索尔克扎吉尔确确实实来过戈尔加涅牧场西南边。为了寻找更多线索，决定追寻<Sheet(EObj,2005980,0)/>。在戈尔加涅牧场西南边寻找血迹。"
5,"TEXT_JOBPLD540_02034_SEQ_05","发现了新的血迹。血迹向着暮卫塔方向延伸。在库尔札斯西部高地的暮卫塔南边继续寻找血迹。"
6,"TEXT_JOBPLD540_02034_SEQ_06","发现了新的血迹。血迹向西继续延伸。在库尔札斯西部高地的灾祸池附近继续寻找血迹。"
7,"TEXT_JOBPLD540_02034_SEQ_07","受到了隐形毒尾的袭击，将他们打倒了。可是有一部分人向着西边逃跑了。和库尔札斯西部高地龙涎西边的康斯坦谈谈。"
8,"TEXT_JOBPLD540_02034_SEQ_08","讨伐了隐形毒尾。再次和龙涎西边的康斯坦谈谈。"
9,"TEXT_JOBPLD540_02034_SEQ_09","和康斯坦进行了交谈。和隼巢的康斯坦谈谈。"
10,"TEXT_JOBPLD540_02034_SEQ_10","从康斯坦那里得知了他成为索尔克扎吉尔弟子的理由。他想成为像冒险者一样的自由骑士，去保护自己想要保护的人。为了支持他的决心，也为了保护胆怯的人们，必须与隐形毒尾做个了断。

※骑士的等级达到56级以上时，可以从隼巢的康斯坦那里领取下一个骑士任务。"
11,"TEXT_JOBPLD540_02034_SEQ_11","空栏"
12,"TEXT_JOBPLD540_02034_SEQ_12","空栏"
13,"TEXT_JOBPLD540_02034_SEQ_13","空栏"
14,"TEXT_JOBPLD540_02034_SEQ_14","空栏"
