key,0,1
#,,
int32,str,str
0,"TEXT_CLSFSH600_02089_SEQ_00","忘忧骑士亭的昂索姆正在为夺回领地艰苦地奋斗着。"
1,"TEXT_CLSFSH600_02089_SEQ_01","在和昂索姆进行交谈时，蕾伊娜出现了。据她所说，昂索姆的弟弟，也就是领主代理人向她提出了暗杀昂索姆的委托。为了从领主代理人那里夺回继承权，需要用到能证明昂索姆拥有继承权的“鲱鱼纹戒指”。但戒指已经被云海里的大鱼吞下去了。为了寻找吞下戒指的云海鱼，和翻云雾海的莫古力之家以北的莫古克谈谈。"
2,"TEXT_CLSFSH600_02089_SEQ_02","和莫古克进行了交谈。莫古克把戒指交给了像胖鸟一样的兽人。向忘忧骑士亭的昂索姆报告这件事。"
3,"TEXT_CLSFSH600_02089_SEQ_03","昂索姆觉得拥有戒指的兽人就是瓦努族。前往阿巴拉提亚云海的玫瑰园东北方，和昂索姆谈谈。"
4,"TEXT_CLSFSH600_02089_SEQ_04","有人在东边的浮岛上目击到了喜欢钓鱼的瓦努族。在阿巴拉提亚云海的云水塘寻找喜欢钓鱼的瓦努族，将<Sheet(EventItem,2001721,0)/>作为礼物交给他。"
5,"TEXT_CLSFSH600_02089_SEQ_05","找到了托纳瓦努并将<Sheet(EventItem,2001721,0)/>交给了他。鲱鱼纹戒指被<Sheet(Item,12829,0)/>给夺走了。钓上<Sheet(Item,12829,0)/>，并将其交给阿巴拉提亚云海沃仙曦染的昂索姆。在云水塘的钓场里用<Sheet(Item,12730,0)/>作鱼饵可以钓到<Sheet(Item,12829,0)/>。"
6,"TEXT_CLSFSH600_02089_SEQ_06","昂索姆成功取回了鲱鱼纹戒指。从托纳瓦努那里得到了共同使用秘密钓场的许可，和昂索姆等人一起眺望属于钓鱼爱好者的最后的乐园。

※满足下列条件后，可以从捕鱼人行会的希希蒲那里领取新的职业任务。
完成“龙诗战争尾声主线任务”中“命运的止境”。"
7,"TEXT_CLSFSH600_02089_SEQ_07","空"
8,"TEXT_CLSFSH600_02089_SEQ_08","空"
9,"TEXT_CLSFSH600_02089_SEQ_09","空"
10,"TEXT_CLSFSH600_02089_SEQ_10","空"
11,"TEXT_CLSFSH600_02089_SEQ_11","空"
12,"TEXT_CLSFSH600_02089_SEQ_12","空"
