key,0,1
#,,
int32,str,str
0,"TEXT_CLSMIN700_02558_SEQ_00","田园郡的诺诺瓦特想拜托冒险者最后的工作。"
1,"TEXT_CLSMIN700_02558_SEQ_01","和诺诺瓦特进行了交谈。为了了解详细内容，和斯提克奇克斯工房的诺诺瓦特谈谈。"
2,"TEXT_CLSMIN700_02558_SEQ_02","和诺诺瓦特进行了交谈。为了改进青磷引擎，诺诺瓦特拜托冒险者挖掘最适合做活塞材料的<Sheet(Item,17944,0)/>。为了打听在哪有<Sheet(Item,17944,0)/>，和乌尔达哈采矿工行会的阿达尔博塔谈谈。"
3,"TEXT_CLSMIN700_02558_SEQ_03","和阿达尔博塔进行了交谈。据她所说可以在基拉巴尼亚山区挖到<Sheet(Item,17944,0)/>。将5个<Sheet(Item,17944,0)/>交给斯提克奇克斯工房的诺诺瓦特。"
4,"TEXT_CLSMIN700_02558_SEQ_04","将<Sheet(Item,17944,0)/>交给了诺诺瓦特。他立马开始制作活塞，准备蒸汽动力压路机的性能实验了。和龙堡内陆低地的萨雷安治学区的诺诺瓦特谈谈。"
5,"TEXT_CLSMIN700_02558_SEQ_05","和最技研一起参加了蒸汽动力压路机的性能实验。就在实验成功之时，斯提克奇克斯回来了。他对大家齐心协力完成蒸汽动力压路机，实现了梦想而感到很高兴。和萨雷安治学区的斯提克奇克斯谈谈。"
6,"TEXT_CLSMIN700_02558_SEQ_06","和斯提克奇克斯进行了交谈。他表明青蓝之手使用的哥布林坦克的原型机——哥布林汽车的设计人就是他。和萨雷安治学区的诺诺瓦特谈谈。"
7,"TEXT_CLSMIN700_02558_SEQ_07","和诺诺瓦特进行了交谈。他表示从今往后的最技研不光要将蒸汽动力压路机投入实用，还要开发更多种类的机械。将这次的工作向乌尔达哈采矿工协会的阿达尔博塔报告。"
8,"TEXT_CLSMIN700_02558_SEQ_08","向阿达尔博塔进行了报告。她表示通过这次的事件对田园郡产生了兴趣。"
9,"TEXT_CLSMIN700_02558_SEQ_09",""
10,"TEXT_CLSMIN700_02558_SEQ_10",""
11,"TEXT_CLSMIN700_02558_SEQ_11",""
12,"TEXT_CLSMIN700_02558_SEQ_12",""
13,"TEXT_CLSMIN700_02558_SEQ_13",""
14,"TEXT_CLSMIN700_02558_SEQ_14",""
