key,0,1
#,,
int32,str,str
0,"TEXT_JOBRDM540_02579_SEQ_00","足迹谷的西·如恩·提亚正在等待联络。"
1,"TEXT_JOBRDM540_02579_SEQ_01","查明了收容暗杀者的商船要停靠的目的地。前往西拉诺西亚的小麦酒港，和西·如恩·提亚汇合。"
2,"TEXT_JOBRDM540_02579_SEQ_02","和西·如恩汇合完毕。在小麦酒港收集有关那艘商船的情报。"
3,"TEXT_JOBRDM540_02579_SEQ_03","收集了商船的情报。和西·如恩·提亚谈谈。"
4,"TEXT_JOBRDM540_02579_SEQ_04","和西·如恩进行了交谈。商船是暗杀团的海上据点，很有可能与加雷马帝国有所接触。在小麦酒港调查<Sheet(EObj,2008221,0)/>，打倒袭击过来的敌人。"
5,"TEXT_JOBRDM540_02579_SEQ_05","冒险者不仅在货物中发现了与帝国有关的证据，还捡到了保护货箱的暗杀者掉落的钥匙。将<Sheet(EventItem,2002182,0)/>拿给小麦酒港的西·如恩·提亚查看。"
6,"TEXT_JOBRDM540_02579_SEQ_06","让西·如恩查看了钥匙。对小麦酒港崖壁的<Sheet(EObj,2008231,0)/>使用<Sheet(EventItem,2002182,0)/>。"
7,"TEXT_JOBRDM540_02579_SEQ_07","在货箱中发现了失忆的少女艾莉亚。在小麦酒港的旅馆和西·如恩·提亚谈谈。"
8,"TEXT_JOBRDM540_02579_SEQ_08","和西·如恩进行了交谈。艾莉亚因为松了一口气，再加上疲惫，已经睡着了。在旅馆外再次和西·如恩·提亚谈谈。"
9,"TEXT_JOBRDM540_02579_SEQ_09","再次和西·如恩进行了交谈。黄衫队虽然展开了调查，但还是让载有暗杀团的商船逃掉了。同时，西·如恩也慰劳了将艾莉亚从暗杀团的魔手中拯救出来的冒险者。

※赤魔法师的等级达到56级以上时，可以从小麦酒港的西·如恩·提亚那里领取下一个赤魔法师任务。"
10,"TEXT_JOBRDM540_02579_SEQ_10",""
11,"TEXT_JOBRDM540_02579_SEQ_11",""
12,"TEXT_JOBRDM540_02579_SEQ_12",""
13,"TEXT_JOBRDM540_02579_SEQ_13",""
14,"TEXT_JOBRDM540_02579_SEQ_14",""
15,"TEXT_JOBRDM540_02579_SEQ_15",""
16,"TEXT_JOBRDM540_02579_SEQ_16",""
17,"TEXT_JOBRDM540_02579_SEQ_17",""
