key,0,1
#,,
int32,str,str
0,"TEXT_JOBBLM700_02592_SEQ_00","密尔瓦内斯礼拜堂的菈菈伊似乎为即将到来的最终决战而神情紧张。"
1,"TEXT_JOBBLM700_02592_SEQ_01","扎伊·阿·尼尔哈等人已经前往现场了。和龙堡参天高地不洁三塔入口的瑕托托汇合。"
2,"TEXT_JOBBLM700_02592_SEQ_02","在决战之前，需要获得在灵峰战斗的许可。和不洁三塔的维德弗尼尔谈谈。"
3,"TEXT_JOBBLM700_02592_SEQ_03","维德弗尼尔请求冒险者讨伐巨像兵。和不洁三塔的瑕托托交谈，准备和巨像兵的最终决战。"
4,"TEXT_JOBBLM700_02592_SEQ_04","打倒了<Sheet(BNpcName,5649,0)/>，成功度过了“星陨之刻”。返回龙堡参天高地。"
5,"TEXT_JOBBLM700_02592_SEQ_05","将黑魔法师的未来托付给冒险者等人后，瑕托托向着灵峰上空消失了。和不洁三塔入口的卡扎古·春谈谈。"
6,"TEXT_JOBBLM700_02592_SEQ_06","扎伊·阿·尼尔哈想要向参加同巨像兵的战斗的人表达谢意。和密尔瓦内斯礼拜堂的菈菈伊谈谈。"
7,"TEXT_JOBBLM700_02592_SEQ_07","通过和瑕托托的相遇，菈菈伊更加强烈地意识到向后世传承黑魔法的重大意义。因此，为了实现新的使命，她决定整理并记录下和冒险者的战斗过程。"
8,"TEXT_JOBBLM700_02592_SEQ_08",""
9,"TEXT_JOBBLM700_02592_SEQ_09",""
10,"TEXT_JOBBLM700_02592_SEQ_10",""
11,"TEXT_JOBBLM700_02592_SEQ_11",""
12,"TEXT_JOBBLM700_02592_SEQ_12",""
13,"TEXT_JOBBLM700_02592_SEQ_13",""
14,"TEXT_JOBBLM700_02592_SEQ_14",""
15,"TEXT_JOBBLM700_02592_SEQ_15",""
16,"TEXT_JOBBLM700_02592_SEQ_16",""
17,"TEXT_JOBBLM700_02592_SEQ_17",""
18,"TEXT_JOBBLM700_02592_SEQ_18",""
19,"TEXT_JOBBLM700_02592_SEQ_19",""
20,"TEXT_JOBBLM700_02592_SEQ_20",""
21,"TEXT_JOBBLM700_02592_SEQ_21",""
22,"TEXT_JOBBLM700_02592_SEQ_22",""
23,"TEXT_JOBBLM700_02592_SEQ_23",""
