key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_000_000","欢迎来到上路客店。
找我有什么事吗？"
1,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_000_001","患者们的情况不对劲。
到底发生了什么？！"
2,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_000_002","……"
3,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_100_002","就像你为大家祈愿的一样……
我们也不希望你痛苦啊。
泰丝琳……"
4,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_000_003","不能随随便便地就说出可以治疗食罪灵化什么的事情。
随便给予希望的话，反而会给周围带来危险。"
5,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_000_010","不能总是悲叹泰丝琳的事情。
还有在等待我们照顾的患者呢。
……好了旅行者，你有什么事情吗？"
6,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_000_020","漆黑的夜晚居然是这么的让人安心……
哎呀，旅行者你有什么事情吗？"
7,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_000_030","光芒重新笼罩了天空，患者们也跟着骚动起来。
当然我心里也是感到了不安。
好了旅行者，你有什么事情吗？"
8,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_000_040","笼罩天空的光芒消失了，患者们也平静了下来。
这样世界算是得救了吗……
好了旅行者，你有什么事情吗？"
9,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_Q1_000_000","想了解什么？"
10,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_A1_000_001","你是做什么的？"
11,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_A1_000_002","这里是什么地方？"
12,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_A1_000_003","取消"
13,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_000_100","我是这个上路客店看护人的其中一人……
负责照顾患者们的日常起居。"
14,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_000_101","最初呢，我只是来领我哥哥的，
本来我只打算在他上路之前短暂地居住在这里……
不过现在这里的人们都成为了我的家人。"
15,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_000_200","这里是客店。
对于患者来说只是临时驻足的地方。
因为他们最后只能“上路”……"
16,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_000_201","所以这里是上路客店。
以前好像被称为疗养所……
我想总有一天这里地方会恢复成原有的名字。"
17,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_000_210","这里是上路客店。
被光侵蚀的患者们在“上路”前临时驻足的“客店”……"
18,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_000_211","不过如你所见，夜晚的黑暗降临了，
我从中感到了希望。
在不久的将来，这里应该能变回以前的疗养所。"
19,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_TALK_ACTOR",""
20,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_TCASSANA_000_000",""
21,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_TCASSANA_000_010",""
22,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_TCASSANA_000_020",""
23,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_TCASSANA_000_030",""
24,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_TCASSANA_000_040",""
25,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_TCASSANA_000_100",""
26,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_TCASSANA_000_101",""
27,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_TCASSANA_000_200",""
28,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_TCASSANA_000_201",""
29,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_TCASSANA_000_210",""
30,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_TCASSANA_000_211",""
