key,0,1
#,,
int32,str,str
0,"TEXT_CLSTAN700_02615_SEQ_00","制革匠行会附近的阿特鲁纳想要再次委托给冒险者一件工作。"
1,"TEXT_CLSTAN700_02615_SEQ_01","和阿特鲁纳进行了交谈。由于没有拿回长颈驼的标本，所以这次她决定新做一个三翎迦迦纳怪鸟的标本。前往基拉巴尼亚边区的帝国东方堡，和艾尼恩谈谈。"
2,"TEXT_CLSTAN700_02615_SEQ_02","要使用迦迦纳怪鸟的粗皮重现三翎迦迦纳怪鸟的毛皮。前往基拉巴尼亚边区的无垢干谷，和去观察迦迦纳怪鸟的艾尼恩谈谈。"
3,"TEXT_CLSTAN700_02615_SEQ_03","艾尼恩似乎还要再观察一下迦迦纳怪鸟。在无垢干谷再次和艾尼恩谈谈。"
4,"TEXT_CLSTAN700_02615_SEQ_04","和艾尼恩进行了交谈。冒险者鼓励了对未来感到不安的艾尼恩，让艾尼恩重新下定决心要为制作标本用尽全部努力。和制革匠行会附近的阿特鲁纳谈谈。"
5,"TEXT_CLSTAN700_02615_SEQ_05","和阿特鲁纳进行了交谈。从阿特鲁纳那里接受了制作重现三翎迦迦纳怪鸟毛皮的<Sheet(ItemHQ,17916,0)/>的委托。用<Sheet(Item,17915,0)/>制作<Sheet(ItemHQ,17916,0)/>，并将其交给制革匠行会附近的艾尼恩。

※如果<Sheet(Item,17915,0)/>不足，可以与阿特鲁纳对话重新获得材料，并再次进行挑战。"
6,"TEXT_CLSTAN700_02615_SEQ_06","将<Sheet(ItemHQ,17916,0)/>交给了艾尼恩。展览会顺利举办了，大家成功说服了马默杜克，同时对格里达尼亚的人们进行了教育。阿特鲁纳对制作了标本的冒险者和艾尼恩表示了感谢。今后，艾尼恩会留在制革匠行会磨炼制革的手艺，阿特鲁纳则会踏上周游世界之旅。冒险者看到摆在格里达尼亚的标本就会想起阿特鲁纳的教育，决定今后也以一名制革匠的身份大显身手。"
7,"TEXT_CLSTAN700_02615_SEQ_07","（★未使用／削除予定★）"
8,"TEXT_CLSTAN700_02615_SEQ_08",""
9,"TEXT_CLSTAN700_02615_SEQ_09",""
10,"TEXT_CLSTAN700_02615_SEQ_10",""
11,"TEXT_CLSTAN700_02615_SEQ_11",""
12,"TEXT_CLSTAN700_02615_SEQ_12",""
