key,0,1
#,,
int32,str,str
0,"TEXT_CLSGLD630_02600_SEQ_00","雕金匠行会的杰麦姆有口信要转告给冒险者。"
1,"TEXT_CLSGLD630_02600_SEQ_01","和杰麦姆进行了交谈。已经在基拉巴尼亚解放军的据点准备好了学校的工房。和中萨纳兰无刺盆地的艾美洛丝谈谈。"
2,"TEXT_CLSGLD630_02600_SEQ_02","和艾美洛丝进行了交谈。与神拳痕以太之光广场附近的艾美洛丝汇合。"
3,"TEXT_CLSGLD630_02600_SEQ_03","和艾美洛丝进行了交谈。和神拳痕的嘉·凯碧卡、维德、哈尔谈谈，问问他们现在的情况。"
4,"TEXT_CLSGLD630_02600_SEQ_04","和学徒们进行了交谈。和神拳痕的艾美洛丝谈谈。"
5,"TEXT_CLSGLD630_02600_SEQ_05","决定为学徒们制作可以当样本的饰品。用<Sheet(Item,17901,0)/>制作<Sheet(ItemHQ,17902,0)/>，并将其交给神拳痕的艾美洛丝。

※如果<Sheet(Item,17901,0)/>不足的话，就和勘刹娜对话，即可重获材料，并再次进行挑战。"
6,"TEXT_CLSGLD630_02600_SEQ_06","将戒指交给了艾美洛丝。维德和哈尔找到了新的目标，用和以前完全不同的标准要求自己的工作。为了以后能给学徒们提供更好的样本，继续磨练自己的雕金技术。

※雕金匠的等级达到65级以上时，可以从神拳痕的艾美洛丝那里领取下一个雕金匠任务。"
7,"TEXT_CLSGLD630_02600_SEQ_07",""
8,"TEXT_CLSGLD630_02600_SEQ_08",""
9,"TEXT_CLSGLD630_02600_SEQ_09",""
10,"TEXT_CLSGLD630_02600_SEQ_10",""
11,"TEXT_CLSGLD630_02600_SEQ_11",""
12,"TEXT_CLSGLD630_02600_SEQ_12",""
13,"TEXT_CLSGLD630_02600_SEQ_13",""
14,"TEXT_CLSGLD630_02600_SEQ_14",""
15,"TEXT_CLSGLD630_02600_SEQ_15",""
16,"TEXT_CLSGLD630_02600_SEQ_16",""
17,"TEXT_CLSGLD630_02600_SEQ_17",""
18,"TEXT_CLSGLD630_02600_SEQ_18",""
19,"TEXT_CLSGLD630_02600_SEQ_19",""
20,"TEXT_CLSGLD630_02600_SEQ_20",""
21,"TEXT_CLSGLD630_02600_SEQ_21",""
22,"TEXT_CLSGLD630_02600_SEQ_22",""
