key,0,1
#,,
int32,str,str
0,"TEXT_CLSBSM630_02616_SEQ_00","锻铁匠行会的布瑞赛尔胃痛又复发了。"
1,"TEXT_CLSBSM630_02616_SEQ_01","布瑞赛尔委托冒险者去提醒雪花注意言行。前往利姆萨·罗敏萨的锚场，和雪花谈谈。"
2,"TEXT_CLSBSM630_02616_SEQ_02","雪花跑开了，说是要证明锻铁匠行会的做法是错误的。返回锻铁匠行会，和布瑞赛尔谈谈。"
3,"TEXT_CLSBSM630_02616_SEQ_03","决定用锻铁匠行会收到的委托和雪花进行比赛。
前往利姆萨·罗敏萨的沉溺海豚亭，找委托人询问具体要求。"
4,"TEXT_CLSBSM630_02616_SEQ_04","委托人原来是成为了实习侍从骑士的洛莉斯。她的委托内容是要为管家弗勒蒙丹定做一把<Sheet(ItemHQ,17886,0)/>。用<Sheet(Item,17885,0)/>制作<Sheet(ItemHQ,17886,0)/>，并将其交给锻铁匠行会的布瑞赛尔。

※如果<Sheet(Item,17885,0)/>不足的话，就和洛莉斯对话，即可重获材料，并再次进行挑战。"
5,"TEXT_CLSBSM630_02616_SEQ_05","弗勒蒙丹选择了冒险者锻造的<Sheet(ItemHQ,17886,0)/>。雪花认可了锻铁匠行会的做法与冒险者的实力，斗志更加高涨了。在布瑞赛尔的胃部炸裂之前，再回锻铁匠行会看看。

※锻铁匠的等级达到65级以上时，可以从锻铁匠行会的布瑞赛尔那里领取下一个锻铁匠任务。"
6,"TEXT_CLSBSM630_02616_SEQ_06",""
7,"TEXT_CLSBSM630_02616_SEQ_07",""
8,"TEXT_CLSBSM630_02616_SEQ_08",""
9,"TEXT_CLSBSM630_02616_SEQ_09",""
10,"TEXT_CLSBSM630_02616_SEQ_10",""
11,"TEXT_CLSBSM630_02616_SEQ_11",""
12,"TEXT_CLSBSM630_02616_SEQ_12",""
13,"TEXT_CLSBSM630_02616_SEQ_13",""
14,"TEXT_CLSBSM630_02616_SEQ_14",""
15,"TEXT_CLSBSM630_02616_SEQ_15",""
16,"TEXT_CLSBSM630_02616_SEQ_16",""
17,"TEXT_CLSBSM630_02616_SEQ_17",""
18,"TEXT_CLSBSM630_02616_SEQ_18",""
19,"TEXT_CLSBSM630_02616_SEQ_19",""
20,"TEXT_CLSBSM630_02616_SEQ_20",""
