key,0,1
#,,
int32,str,str
0,"TEXT_CLSCUL700_02608_SEQ_00","罗薇娜会馆的拉尔夫好像在思考什么。"
1,"TEXT_CLSCUL700_02608_SEQ_01","从拉尔夫那里得知他小时候在阿拉米格吃过一种炖肉和东方菜肴寿喜烧很相似。他认为阿拉米格和多玛有联系，决定去调查。和前往基拉巴尼亚山区阿拉基利的拉尔夫汇合。"
2,"TEXT_CLSCUL700_02608_SEQ_02","和拉尔夫汇合了。在阿拉基利收集有关炖肉菜肴的情报。"
3,"TEXT_CLSCUL700_02608_SEQ_03","在阿拉基利收集了情报。似乎有一种叫做小圆盾锅的炖肉菜肴。向阿拉基利的拉尔夫报告。"
4,"TEXT_CLSCUL700_02608_SEQ_04","向拉尔夫报告完毕。他得知有人很熟悉阿拉米格的历史。和阿拉基利的喜欢历史的中原之民谈谈。"
5,"TEXT_CLSCUL700_02608_SEQ_05","据喜欢历史的中原之民所说，阿拉米格和东方的交易往来仅限于拉札罕附近，和多玛没有直接的往来。拉尔夫没有放弃，他决定去找拉札罕出身的老人打听。和前往了基拉巴尼亚山区白鬼岩山的拉尔夫汇合。"
6,"TEXT_CLSCUL700_02608_SEQ_06","和拉尔夫汇合之后，突然听到了老人的惨叫。和白鬼岩山寻找惨叫来源的拉尔夫汇合。"
7,"TEXT_CLSCUL700_02608_SEQ_07","和拉尔夫汇合了。原来拉札罕老人被卢恩族山贼袭击，拉尔夫击退了他们。据老人所说，小圆盾锅正是经由拉札罕传入阿拉米格的多玛菜肴——寿喜烧。拉尔夫的猜测得到了证实。和回到罗薇娜会馆的拉尔夫谈谈。"
8,"TEXT_CLSCUL700_02608_SEQ_08","和拉尔夫进行了交谈。他表示要做小圆盾锅，希望冒险者做寿喜烧。使用从拉尔夫那里得到的<Sheet(Item,17939,0)/>制作<Sheet(ItemHQ,17940,0)/>，并将其交给罗薇娜会馆的拉尔夫。

※如果<Sheet(Item,17939,0)/>不足的话，就和罗薇娜会馆的波平对话，即可重获材料，并再次进行挑战。"
