key,0,1
#,,
int32,str,str
0,"TEXT_STMBDZ103_02653_SEQ_00","阿拉加纳的盖尔伯特正在为老鼠而感到困扰。"
1,"TEXT_STMBDZ103_02653_SEQ_01",""
2,"TEXT_STMBDZ103_02653_SEQ_02",""
3,"TEXT_STMBDZ103_02653_SEQ_03",""
4,"TEXT_STMBDZ103_02653_SEQ_04",""
5,"TEXT_STMBDZ103_02653_SEQ_05",""
6,"TEXT_STMBDZ103_02653_SEQ_06",""
7,"TEXT_STMBDZ103_02653_SEQ_07",""
8,"TEXT_STMBDZ103_02653_SEQ_08",""
9,"TEXT_STMBDZ103_02653_SEQ_09",""
10,"TEXT_STMBDZ103_02653_SEQ_10",""
11,"TEXT_STMBDZ103_02653_SEQ_11",""
12,"TEXT_STMBDZ103_02653_SEQ_12",""
13,"TEXT_STMBDZ103_02653_SEQ_13",""
14,"TEXT_STMBDZ103_02653_SEQ_14",""
15,"TEXT_STMBDZ103_02653_SEQ_15",""
16,"TEXT_STMBDZ103_02653_SEQ_16",""
17,"TEXT_STMBDZ103_02653_SEQ_17",""
18,"TEXT_STMBDZ103_02653_SEQ_18",""
19,"TEXT_STMBDZ103_02653_SEQ_19",""
20,"TEXT_STMBDZ103_02653_SEQ_20",""
21,"TEXT_STMBDZ103_02653_SEQ_21",""
22,"TEXT_STMBDZ103_02653_SEQ_22",""
23,"TEXT_STMBDZ103_02653_SEQ_23",""
24,"TEXT_STMBDZ103_02653_TODO_00","对<Sheet(EObj,2008792,0)/>使用<Sheet(EventItem,2002318,0)/>
若受到<Sheet(BNpcName,5888,0)/>袭击则进行讨伐"
25,"TEXT_STMBDZ103_02653_TODO_01","向盖尔伯特报告"
26,"TEXT_STMBDZ103_02653_TODO_02",""
27,"TEXT_STMBDZ103_02653_TODO_03",""
28,"TEXT_STMBDZ103_02653_TODO_04",""
29,"TEXT_STMBDZ103_02653_TODO_05",""
30,"TEXT_STMBDZ103_02653_TODO_06",""
31,"TEXT_STMBDZ103_02653_TODO_07",""
32,"TEXT_STMBDZ103_02653_TODO_08",""
33,"TEXT_STMBDZ103_02653_TODO_09",""
34,"TEXT_STMBDZ103_02653_TODO_10",""
35,"TEXT_STMBDZ103_02653_TODO_11",""
36,"TEXT_STMBDZ103_02653_TODO_12",""
37,"TEXT_STMBDZ103_02653_TODO_13",""
38,"TEXT_STMBDZ103_02653_TODO_14",""
39,"TEXT_STMBDZ103_02653_TODO_15",""
40,"TEXT_STMBDZ103_02653_TODO_16",""
41,"TEXT_STMBDZ103_02653_TODO_17",""
42,"TEXT_STMBDZ103_02653_TODO_18",""
43,"TEXT_STMBDZ103_02653_TODO_19",""
44,"TEXT_STMBDZ103_02653_TODO_20",""
45,"TEXT_STMBDZ103_02653_TODO_21",""
46,"TEXT_STMBDZ103_02653_TODO_22",""
47,"TEXT_STMBDZ103_02653_TODO_23",""
48,"TEXT_STMBDZ103_02653_GERBERT_000_000","你看起来也不像是帝国市民，
而且很有实力的样子……
能请你去讨伐老鼠吗？"
49,"TEXT_STMBDZ103_02653_GERBERT_000_001","自从这里被帝国支配以后，宗教行为不是都被禁止了嘛？
因此，去藏泪丘的纪念碑祭奠也变得十分困难，
所以我在西南方偷偷的做了用来吊唁逝者的地方。"
50,"TEXT_STMBDZ103_02653_GERBERT_000_002","但是由于我放了贡品，那里变得总有老鼠出没。
导致我现在都没法轻易去扫墓了……
于是就是这家伙出场的时候了。"
51,"TEXT_STMBDZ103_02653_GERBERT_000_003","这个<Sheet(EventItem,2002318,0)/>会发出老鼠讨厌的臭味。
只要在西南边的墓地里使用它，就可以把老鼠都赶跑了。
不过有些老鼠也会追上来袭击你，小心一点啊。"
52,"TEXT_STMBDZ103_02653_GERBERT_000_010","这个<Sheet(EventItem,2002318,0)/>会发出老鼠讨厌的臭味。
只要在西南边的墓地里使用它，就可以把老鼠都赶跑了。
不过有些老鼠也会追上来袭击你，小心一点啊。"
53,"TEXT_STMBDZ103_02653_GERBERT_000_020","你把老鼠都赶跑了吧。
谢谢了。
这样我就能去给儿子扫墓了。"
54,"TEXT_STMBDZ103_02653_GERBERT_000_021","我和儿子一起开采石矿的时候，发生了坍塌事故……
只有儿子被活埋在里面，连遗体都没能挖出来。"
55,"TEXT_STMBDZ103_02653_GERBERT_000_022","我想至少要给他建个坟墓，
就把建坟墓的地方选在了事故现场附近。"
56,"TEXT_STMBDZ103_02653_GERBERT_000_023","真是个笨儿子……
为了保护我害自己牺牲……
明明抛下半截身子入土的我自己赶紧逃走就好的……"
57,"TEXT_STMBDZ103_02653_GERBERT_000_024","托你的福，我又能去跟儿子发句牢骚了……
这代表着我们父子的感谢。
请你收下。"
