key,0,1
#,,
int32,str,str
0,"TEXT_LUCKSA253_04040_SEQ_00","<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow>特殊规则： 职业固定<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
甘戈斯的兹拉坦希望冒险者能去收集含有灵硅土的遗物。"
1,"TEXT_LUCKSA253_04040_SEQ_01","※本任务设定有<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow>特殊规则：职业固定<UIGlow>01</UIGlow><UIForeground>01</UIForeground>。
　需要与接受任务时的职业相同才可继续进行任务。

需要在地下遗迹寻找含有灵硅土的遗物。收集15个<Sheet(Item,32959,0)/>，并在携带义军武器的状态下，交给甘戈斯的追忆系统。

※<Sheet(Item,32959,0)/>可以通过突破女王古殿，以及攻略从黑衣森林南部林区的石场水车进入的死者宫殿获得。"
2,"TEXT_LUCKSA253_04040_SEQ_02","将<Sheet(Item,32959,0)/>投入追忆系统，调整了武器的能力。想重新调整的话，就需要从罗薇娜商会获取记忆保护剂，为了能更加熟练地使用义军武器，还要继续进行战斗。"
3,"TEXT_LUCKSA253_04040_SEQ_03",""
4,"TEXT_LUCKSA253_04040_SEQ_04",""
5,"TEXT_LUCKSA253_04040_SEQ_05",""
6,"TEXT_LUCKSA253_04040_SEQ_06",""
7,"TEXT_LUCKSA253_04040_SEQ_07",""
8,"TEXT_LUCKSA253_04040_SEQ_08",""
9,"TEXT_LUCKSA253_04040_SEQ_09",""
10,"TEXT_LUCKSA253_04040_SEQ_10",""
11,"TEXT_LUCKSA253_04040_SEQ_11",""
12,"TEXT_LUCKSA253_04040_SEQ_12",""
13,"TEXT_LUCKSA253_04040_SEQ_13",""
14,"TEXT_LUCKSA253_04040_SEQ_14",""
15,"TEXT_LUCKSA253_04040_SEQ_15",""
16,"TEXT_LUCKSA253_04040_SEQ_16",""
17,"TEXT_LUCKSA253_04040_SEQ_17",""
18,"TEXT_LUCKSA253_04040_SEQ_18",""
19,"TEXT_LUCKSA253_04040_SEQ_19",""
20,"TEXT_LUCKSA253_04040_SEQ_20",""
21,"TEXT_LUCKSA253_04040_SEQ_21",""
22,"TEXT_LUCKSA253_04040_SEQ_22",""
23,"TEXT_LUCKSA253_04040_SEQ_23",""
