key,0,1
#,,
int32,str,str
0,"TEXT_BANVAN105_02175_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
西风岛的穆纳瓦努想让冒险者帮忙收集食物。"
1,"TEXT_BANVAN105_02175_SEQ_01","※本任务为<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等级调整任务，
　进行时需要与接受任务时的职业相同才可继续进行任务。

穆纳瓦努委托冒险者帮忙收集食物。向西风岛的商人鲁纳瓦努询问详情。"
2,"TEXT_BANVAN105_02175_SEQ_02","和鲁纳瓦努进行了交谈。他希望冒险者用腾云蛇的突风，将可食用的虫子从巢穴中引出来。骑着腾云蛇，对试炼群岛的<Sheet(EObj,2006655,0)/>使用突风。

※和西风岛的商人鲁纳瓦努对话即可骑乘腾云蛇。"
3,"TEXT_BANVAN105_02175_SEQ_03","鲁纳瓦努捕获了用腾云蛇的突风引出的食用虫。骑着腾云蛇，再次对试炼群岛的<Sheet(EObj,2006656,0)/>使用突风。

※和西风岛的商人鲁纳瓦努对话即可骑乘腾云蛇。"
4,"TEXT_BANVAN105_02175_SEQ_04","鲁纳瓦努再次捕获了用腾云蛇的突风引出的食用虫。骑着腾云蛇，再一次对试炼群岛的<Sheet(EObj,2006657,0)/>使用突风。

※和西风岛的商人鲁纳瓦努对话即可骑乘腾云蛇。"
5,"TEXT_BANVAN105_02175_SEQ_05","鲁纳瓦努再一次捕获了用腾云蛇的突风引出的食用虫。向西风岛的穆纳瓦努报告。"
6,"TEXT_BANVAN105_02175_SEQ_06","向穆纳瓦努报告完毕。据说这次捕获的虫子好像蜜汁一样甘甜美味。穆纳瓦努向冒险者道了歉，表示不应该全都吃掉，应该分给冒险者一些才对……"
7,"TEXT_BANVAN105_02175_SEQ_07",""
8,"TEXT_BANVAN105_02175_SEQ_08",""
9,"TEXT_BANVAN105_02175_SEQ_09",""
10,"TEXT_BANVAN105_02175_SEQ_10",""
11,"TEXT_BANVAN105_02175_SEQ_11",""
12,"TEXT_BANVAN105_02175_SEQ_12",""
13,"TEXT_BANVAN105_02175_SEQ_13",""
14,"TEXT_BANVAN105_02175_SEQ_14",""
