key,0,1
#,,
int32,str,str
0,"TEXT_JOBSMN520_02101_SEQ_00","碧企鹅瀑布的雅·蜜特拉有话想要对冒险者说。"
1,"TEXT_JOBSMN520_02101_SEQ_01","在和雅·蜜特拉交谈途中，一名声称自己正在追捕特里斯坦的恒辉队正耀尉出现了，他的名字叫丹兴·伍尔夫。据丹兴·伍尔夫所说，有人目击到疑似是特里斯坦的人袭击了商队，然而特里斯坦本应已经消失在火焰之中了。冒险者和雅·蜜特拉决定协助丹兴·伍尔夫进行调查。前往东萨纳兰，和枯骨营地的丹兴·伍尔夫谈谈。"
2,"TEXT_JOBSMN520_02101_SEQ_02","和丹兴·伍尔夫进行了交谈，众人决定在当地打听一下事件的情况。在枯骨营地收集关于事件的情报。"
3,"TEXT_JOBSMN520_02101_SEQ_03","收集到了情报。和枯骨营地的丹兴·伍尔夫谈谈。"
4,"TEXT_JOBSMN520_02101_SEQ_04","和丹兴·伍尔夫进行了交谈，众人决定向遇袭商队的幸存者打听一下事件。在东萨纳兰的枯骨寻找遇袭的贸易商。"
5,"TEXT_JOBSMN520_02101_SEQ_05","救助被蜥蜴人族袭击的贸易商人，并和他进行了交谈。袭击商队的犯人似乎操纵着伊弗利特之灵，看来确实是特里斯坦没错。前往乌尔达哈的恒辉作战总部，和丹兴·伍尔夫谈谈。"
6,"TEXT_JOBSMN520_02101_SEQ_06","从丹兴·伍尔夫那里听说了特里斯坦和他哥哥的事情。为了追捕特里斯坦，冒险者的召唤师本领必须更上一层楼才行。在下次机会到来之前，努力磨练自己的本领。

※召唤师的等级达到54级以上时，可以从恒辉作战总部的丹兴·伍尔夫那里领取下一个召唤师任务。"
7,"TEXT_JOBSMN520_02101_SEQ_07",""
8,"TEXT_JOBSMN520_02101_SEQ_08",""
9,"TEXT_JOBSMN520_02101_SEQ_09",""
10,"TEXT_JOBSMN520_02101_SEQ_10",""
11,"TEXT_JOBSMN520_02101_SEQ_11",""
12,"TEXT_JOBSMN520_02101_SEQ_12",""
13,"TEXT_JOBSMN520_02101_SEQ_13",""
14,"TEXT_JOBSMN520_02101_SEQ_14",""
15,"TEXT_JOBSMN520_02101_SEQ_15",""
16,"TEXT_JOBSMN520_02101_SEQ_16",""
17,"TEXT_JOBSMN520_02101_SEQ_17",""
