key,0,1
#,,
int32,str,str
0,"TEXT_BANVAN303_02187_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整（限定职业）<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
西风岛的穆纳瓦努好像对什么事心有不甘。"
1,"TEXT_BANVAN303_02187_SEQ_01","※本任务为<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等级调整（限定职业）任务，
　需要与接受任务时的职业相同才可继续进行任务。

穆纳瓦努委托冒险者去狩猎建材。向西风岛的木工奇努瓦努询问详情。"
2,"TEXT_BANVAN303_02187_SEQ_02","和木工奇努瓦努进行了交谈。他希望冒险者为他取来成年长颈驼的骨头。在危步台的<Sheet(EObj,2006679,0)/>周围张望，从出现的<Sheet(BNpcName,4592,0)/>身上获取2根<Sheet(EventItem,2001916,0)/>。"
3,"TEXT_BANVAN303_02187_SEQ_03","获得了2根<Sheet(EventItem,2001916,0)/>。在危步台的<Sheet(EObj,2006680,0)/>周围张望，从出现的<Sheet(BNpcName,4682,0)/>身上获取2根<Sheet(EventItem,2001937,0)/>。"
4,"TEXT_BANVAN303_02187_SEQ_04","获得了2根<Sheet(EventItem,2001937,0)/>。将<Sheet(EventItem,2001916,0)/>和<Sheet(EventItem,2001937,0)/>交给西风岛的木工奇努瓦努。"
5,"TEXT_BANVAN303_02187_SEQ_05","将<Sheet(EventItem,2001916,0)/>和<Sheet(EventItem,2001937,0)/>交给了奇努瓦努。长颈驼的骨头又直又长又坚固，是十分好用的建材。"
6,"TEXT_BANVAN303_02187_SEQ_06",""
7,"TEXT_BANVAN303_02187_SEQ_07",""
8,"TEXT_BANVAN303_02187_SEQ_08",""
9,"TEXT_BANVAN303_02187_SEQ_09",""
10,"TEXT_BANVAN303_02187_SEQ_10",""
11,"TEXT_BANVAN303_02187_SEQ_11",""
12,"TEXT_BANVAN303_02187_SEQ_12",""
13,"TEXT_BANVAN303_02187_SEQ_13",""
14,"TEXT_BANVAN303_02187_SEQ_14",""
15,"TEXT_BANVAN303_02187_SEQ_15",""
16,"TEXT_BANVAN303_02187_SEQ_16",""
17,"TEXT_BANVAN303_02187_SEQ_17",""
18,"TEXT_BANVAN303_02187_SEQ_18",""
