key,0,1
#,,
int32,str,str
0,"TEXT_BANVAN110_02180_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
西风岛的穆纳瓦努感觉有些不舒服。"
1,"TEXT_BANVAN110_02180_SEQ_01","※本任务为<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等级调整任务，
　进行时需要与接受任务时的职业相同才可继续进行任务。

穆纳瓦努委托冒险者帮忙与尊杜族进行交易。在蓝天窗的<Sheet(EObj,2006667,0)/>获取<Sheet(EventItem,2001941,0)/>。"
2,"TEXT_BANVAN110_02180_SEQ_02","获得了<Sheet(EventItem,2001941,0)/>。对蓝天窗的<Sheet(EObj,2006666,0)/>使用<Sheet(EventItem,2001941,0)/>，从<Sheet(BNpcName,4588,0)/>身上获取2块<Sheet(EventItem,2001909,0)/>。"
3,"TEXT_BANVAN110_02180_SEQ_03","获得了2块<Sheet(EventItem,2001909,0)/>。用这肉可以从尊杜族那里换到梳子。将<Sheet(EventItem,2001909,0)/>交给尊杜集落的古纳瓦努。"
4,"TEXT_BANVAN110_02180_SEQ_04","将<Sheet(EventItem,2001909,0)/>交给了古纳瓦努。他非常高兴地将<Sheet(EventItem,2001910,0)/>交给了冒险者。将<Sheet(EventItem,2001910,0)/>交给西风岛的穆纳瓦努。"
5,"TEXT_BANVAN110_02180_SEQ_05","将<Sheet(EventItem,2001910,0)/>交给了穆纳瓦努。瓦努族差不多要到换羽期了，为此需要用梳子好好整理羽毛才行。"
6,"TEXT_BANVAN110_02180_SEQ_06",""
7,"TEXT_BANVAN110_02180_SEQ_07",""
8,"TEXT_BANVAN110_02180_SEQ_08",""
9,"TEXT_BANVAN110_02180_SEQ_09",""
10,"TEXT_BANVAN110_02180_SEQ_10",""
11,"TEXT_BANVAN110_02180_SEQ_11",""
12,"TEXT_BANVAN110_02180_SEQ_12",""
13,"TEXT_BANVAN110_02180_SEQ_13",""
14,"TEXT_BANVAN110_02180_SEQ_14",""
15,"TEXT_BANVAN110_02180_SEQ_15",""
16,"TEXT_BANVAN110_02180_SEQ_16",""
17,"TEXT_BANVAN110_02180_SEQ_17",""
