key,0,1
#,,
int32,str,str
0,"TEXT_BANVAN603_02199_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
西风岛的穆纳瓦努有事情想要告诉冒险者。"
1,"TEXT_BANVAN603_02199_SEQ_01","※本任务为<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等级调整任务，
　进行时需要与接受任务时的职业相同才可继续进行任务。

穆纳瓦努希望冒险者去找利努瓦努。和西风岛的群云利努瓦努对话。"
2,"TEXT_BANVAN603_02199_SEQ_02","利努瓦努希望冒险者协助他平息先祖英灵的怒火。先前往曲石祭坛，获取<Sheet(EventItem,2001927,0)/>。"
3,"TEXT_BANVAN603_02199_SEQ_03","获得了<Sheet(EventItem,2001927,0)/>。再前往衮杜集落，向<Sheet(EObj,2006695,0)/>献上<Sheet(EventItem,2001927,0)/>。"
4,"TEXT_BANVAN603_02199_SEQ_04","献好了<Sheet(EventItem,2001927,0)/>。最后对着<Sheet(EObj,2006696,0)/>献上情感动作“太阳之舞”。"
5,"TEXT_BANVAN603_02199_SEQ_05","献上了“太阳之舞”。向西风岛的群云利努瓦努报告。"
6,"TEXT_BANVAN603_02199_SEQ_06","向利努瓦努报告完毕。他十分感谢冒险者帮忙平息了先祖英灵的怒火。作为衮杜族的友人，今后也要帮助他们。"
7,"TEXT_BANVAN603_02199_SEQ_07",""
8,"TEXT_BANVAN603_02199_SEQ_08",""
9,"TEXT_BANVAN603_02199_SEQ_09",""
10,"TEXT_BANVAN603_02199_SEQ_10",""
11,"TEXT_BANVAN603_02199_SEQ_11",""
12,"TEXT_BANVAN603_02199_SEQ_12",""
13,"TEXT_BANVAN603_02199_SEQ_13",""
14,"TEXT_BANVAN603_02199_SEQ_14",""
15,"TEXT_BANVAN603_02199_SEQ_15",""
16,"TEXT_BANVAN603_02199_SEQ_16",""
17,"TEXT_BANVAN603_02199_SEQ_17",""
18,"TEXT_BANVAN603_02199_SEQ_18",""
19,"TEXT_BANVAN603_02199_SEQ_19",""
20,"TEXT_BANVAN603_02199_SEQ_20",""
21,"TEXT_BANVAN603_02199_SEQ_21",""
