key,0,1
#,,
int32,str,str
0,"TEXT_FESCHN201_02142_SEQ_00","※本任务是特定期间内的任务。

利姆萨·罗敏萨的桃源老师好像有心事。"
1,"TEXT_FESCHN201_02142_SEQ_01","※本任务只有在季节活动开放期间才能接受和进行。
　季节活动结束后无法进行，敬请注意。
　详情请参见官方网站。

为了驱赶再次出现在艾欧泽亚的夕兽，从东方而来的桃源老师委托冒险者帮助他的弟子麟凰。在中拉诺西亚和风陆门附近的<Sheet(EObj,2007341,0)/>张望，寻找麟凰。"
2,"TEXT_FESCHN201_02142_SEQ_02","找到了麟凰，得知了事情的始末。麟凰想尝试制作驱赶夕兽的大爆竹，需要从爆弹怪身上获取材料，却因为没有武学天赋而陷入了苦战。于是他委托冒险者帮忙进行大爆竹的制作。前往中拉诺西亚“和风陆门”的东南方向、拉诺西亚低地“砂盐滩”的东边、黑衣森林中央林区“弯枝牧场”的东南方向、黑衣森林北部林区“林场水车”的南边、中萨纳兰“乌尔达哈调车库”的东南方向、东萨纳兰“枯骨营地”的东边完成危命任务“一夕之念”，将<Sheet(Item,2002002,0)/>交给麟凰，帮助他制作大爆竹。"
3,"TEXT_FESCHN201_02142_SEQ_03","帮助麟凰制作了大爆竹，成功驱赶了夕兽。向舰尾楼的桃源老师报告。"
4,"TEXT_FESCHN201_02142_SEQ_04","向桃源老师报告完毕。得知了麟凰真实想法的桃源老师重新考虑了培养麟凰的方法。师徒二人今后会加强合作，一定能变得更强。"
5,"TEXT_FESCHN201_02142_SEQ_05",""
6,"TEXT_FESCHN201_02142_SEQ_06",""
7,"TEXT_FESCHN201_02142_SEQ_07",""
8,"TEXT_FESCHN201_02142_SEQ_08",""
9,"TEXT_FESCHN201_02142_SEQ_09",""
10,"TEXT_FESCHN201_02142_SEQ_10",""
11,"TEXT_FESCHN201_02142_SEQ_11",""
12,"TEXT_FESCHN201_02142_SEQ_12",""
13,"TEXT_FESCHN201_02142_SEQ_13",""
14,"TEXT_FESCHN201_02142_SEQ_14",""
15,"TEXT_FESCHN201_02142_SEQ_15",""
16,"TEXT_FESCHN201_02142_SEQ_16",""
17,"TEXT_FESCHN201_02142_SEQ_17",""
18,"TEXT_FESCHN201_02142_SEQ_18",""
19,"TEXT_FESCHN201_02142_SEQ_19",""
