key,0,1
#,,
int32,str,str
0,"TEXT_KINGZE004_05122_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
胡萨塔伊驿镇的黑萨尤想请人帮忙寻找某种美食。"
1,"TEXT_KINGZE004_05122_SEQ_01",""
2,"TEXT_KINGZE004_05122_SEQ_02",""
3,"TEXT_KINGZE004_05122_SEQ_03",""
4,"TEXT_KINGZE004_05122_SEQ_04",""
5,"TEXT_KINGZE004_05122_SEQ_05",""
6,"TEXT_KINGZE004_05122_SEQ_06",""
7,"TEXT_KINGZE004_05122_SEQ_07",""
8,"TEXT_KINGZE004_05122_SEQ_08",""
9,"TEXT_KINGZE004_05122_SEQ_09",""
10,"TEXT_KINGZE004_05122_SEQ_10",""
11,"TEXT_KINGZE004_05122_SEQ_11",""
12,"TEXT_KINGZE004_05122_SEQ_12",""
13,"TEXT_KINGZE004_05122_SEQ_13",""
14,"TEXT_KINGZE004_05122_SEQ_14",""
15,"TEXT_KINGZE004_05122_SEQ_15",""
16,"TEXT_KINGZE004_05122_SEQ_16",""
17,"TEXT_KINGZE004_05122_SEQ_17",""
18,"TEXT_KINGZE004_05122_SEQ_18",""
19,"TEXT_KINGZE004_05122_SEQ_19",""
20,"TEXT_KINGZE004_05122_SEQ_20",""
21,"TEXT_KINGZE004_05122_SEQ_21",""
22,"TEXT_KINGZE004_05122_SEQ_22",""
23,"TEXT_KINGZE004_05122_SEQ_23",""
24,"TEXT_KINGZE004_05122_TODO_00","对<Sheet(EObj,2014043,0)/>使用<Sheet(EventItem,2003581,0)/>"
25,"TEXT_KINGZE004_05122_TODO_01","在<Sheet(EObj,2014044,0)/>等待
讨伐出现的<Sheet(BNpcName,13448,0)/>获取<Sheet(EventItem,2003582,0)/>"
26,"TEXT_KINGZE004_05122_TODO_02","将<Sheet(EventItem,2003582,0)/>交给黑萨尤"
27,"TEXT_KINGZE004_05122_TODO_03",""
28,"TEXT_KINGZE004_05122_TODO_04",""
29,"TEXT_KINGZE004_05122_TODO_05",""
30,"TEXT_KINGZE004_05122_TODO_06",""
31,"TEXT_KINGZE004_05122_TODO_07",""
32,"TEXT_KINGZE004_05122_TODO_08",""
