key,0,1
#,,
int32,str,str
0,"TEXT_KINGZF204_05163_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
边郊镇的夏劳奇想要解决农地的问题。"
1,"TEXT_KINGZF204_05163_SEQ_01","※本任务为<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等级调整任务。

和夏劳奇进行了交谈。为了消灭毒菇怪，和边郊镇的夏劳奇谈谈。"
2,"TEXT_KINGZF204_05163_SEQ_02","和夏劳奇进行了交谈。为了执行作战计划，前往遗产之地的尤派光晕农地调查<Sheet(EObj,2014063,0)/>，并消灭出现的毒菇怪。"
3,"TEXT_KINGZF204_05163_SEQ_03","消灭了毒菇怪。和边郊镇入口的夏劳奇谈谈。"
4,"TEXT_KINGZF204_05163_SEQ_04","和夏劳奇进行了交谈。成功解决了毒菇怪的问题之后，相信尤派光晕农地的收获量会慢慢恢复正常。找到了新目标的夏劳奇，今后将会为这片农地带去更多活力。"
5,"TEXT_KINGZF204_05163_SEQ_05",""
6,"TEXT_KINGZF204_05163_SEQ_06",""
7,"TEXT_KINGZF204_05163_SEQ_07",""
8,"TEXT_KINGZF204_05163_SEQ_08",""
9,"TEXT_KINGZF204_05163_SEQ_09",""
10,"TEXT_KINGZF204_05163_SEQ_10",""
11,"TEXT_KINGZF204_05163_SEQ_11",""
12,"TEXT_KINGZF204_05163_SEQ_12",""
13,"TEXT_KINGZF204_05163_SEQ_13",""
14,"TEXT_KINGZF204_05163_SEQ_14",""
15,"TEXT_KINGZF204_05163_SEQ_15",""
16,"TEXT_KINGZF204_05163_SEQ_16",""
17,"TEXT_KINGZF204_05163_SEQ_17",""
18,"TEXT_KINGZF204_05163_SEQ_18",""
19,"TEXT_KINGZF204_05163_SEQ_19",""
20,"TEXT_KINGZF204_05163_SEQ_20",""
21,"TEXT_KINGZF204_05163_SEQ_21",""
22,"TEXT_KINGZF204_05163_SEQ_22",""
23,"TEXT_KINGZF204_05163_SEQ_23",""
24,"TEXT_KINGZF204_05163_TODO_00","和夏劳奇对话"
