key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZI004_04319_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
背水咖啡厅的迪康正在忙于咖啡厅的工作。"
1,"TEXT_AKTKZI004_04319_SEQ_01",""
2,"TEXT_AKTKZI004_04319_SEQ_02",""
3,"TEXT_AKTKZI004_04319_SEQ_03",""
4,"TEXT_AKTKZI004_04319_SEQ_04",""
5,"TEXT_AKTKZI004_04319_SEQ_05",""
6,"TEXT_AKTKZI004_04319_SEQ_06",""
7,"TEXT_AKTKZI004_04319_SEQ_07",""
8,"TEXT_AKTKZI004_04319_SEQ_08",""
9,"TEXT_AKTKZI004_04319_SEQ_09",""
10,"TEXT_AKTKZI004_04319_SEQ_10",""
11,"TEXT_AKTKZI004_04319_SEQ_11",""
12,"TEXT_AKTKZI004_04319_SEQ_12",""
13,"TEXT_AKTKZI004_04319_SEQ_13",""
14,"TEXT_AKTKZI004_04319_SEQ_14",""
15,"TEXT_AKTKZI004_04319_SEQ_15",""
16,"TEXT_AKTKZI004_04319_SEQ_16",""
17,"TEXT_AKTKZI004_04319_SEQ_17",""
18,"TEXT_AKTKZI004_04319_SEQ_18",""
19,"TEXT_AKTKZI004_04319_SEQ_19",""
20,"TEXT_AKTKZI004_04319_SEQ_20",""
21,"TEXT_AKTKZI004_04319_SEQ_21",""
22,"TEXT_AKTKZI004_04319_SEQ_22",""
23,"TEXT_AKTKZI004_04319_SEQ_23",""
24,"TEXT_AKTKZI004_04319_TODO_00","将<Sheet(EventItem,2003298,0)/>交给拉拉菲尔族的老绅士"
25,"TEXT_AKTKZI004_04319_TODO_01","和迪康对话"
26,"TEXT_AKTKZI004_04319_TODO_02",""
27,"TEXT_AKTKZI004_04319_TODO_03",""
28,"TEXT_AKTKZI004_04319_TODO_04",""
29,"TEXT_AKTKZI004_04319_TODO_05",""
30,"TEXT_AKTKZI004_04319_TODO_06",""
31,"TEXT_AKTKZI004_04319_TODO_07",""
32,"TEXT_AKTKZI004_04319_TODO_08",""
33,"TEXT_AKTKZI004_04319_TODO_09",""
34,"TEXT_AKTKZI004_04319_TODO_10",""
35,"TEXT_AKTKZI004_04319_TODO_11",""
