key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMA117_04373_SEQ_00","熏香丘陵的尼答娜正在观望冒险者的情况。"
1,"TEXT_AKTKMA117_04373_SEQ_01",""
2,"TEXT_AKTKMA117_04373_SEQ_02",""
3,"TEXT_AKTKMA117_04373_SEQ_03",""
4,"TEXT_AKTKMA117_04373_SEQ_04",""
5,"TEXT_AKTKMA117_04373_SEQ_05",""
6,"TEXT_AKTKMA117_04373_SEQ_06",""
7,"TEXT_AKTKMA117_04373_SEQ_07",""
8,"TEXT_AKTKMA117_04373_SEQ_08",""
9,"TEXT_AKTKMA117_04373_SEQ_09",""
10,"TEXT_AKTKMA117_04373_SEQ_10",""
11,"TEXT_AKTKMA117_04373_SEQ_11",""
12,"TEXT_AKTKMA117_04373_SEQ_12",""
13,"TEXT_AKTKMA117_04373_SEQ_13",""
14,"TEXT_AKTKMA117_04373_SEQ_14",""
15,"TEXT_AKTKMA117_04373_SEQ_15",""
16,"TEXT_AKTKMA117_04373_SEQ_16",""
17,"TEXT_AKTKMA117_04373_SEQ_17",""
18,"TEXT_AKTKMA117_04373_SEQ_18",""
19,"TEXT_AKTKMA117_04373_SEQ_19",""
20,"TEXT_AKTKMA117_04373_SEQ_20",""
21,"TEXT_AKTKMA117_04373_SEQ_21",""
22,"TEXT_AKTKMA117_04373_SEQ_22",""
23,"TEXT_AKTKMA117_04373_SEQ_23",""
24,"TEXT_AKTKMA117_04373_TODO_00","和尼答娜对话"
25,"TEXT_AKTKMA117_04373_TODO_01","再次和尼答娜对话"
26,"TEXT_AKTKMA117_04373_TODO_02","进一步和尼答娜对话"
27,"TEXT_AKTKMA117_04373_TODO_03","在<Sheet(EObj,2011954,0)/>张望"
28,"TEXT_AKTKMA117_04373_TODO_04","和尼答娜对话"
29,"TEXT_AKTKMA117_04373_TODO_05","再次和尼答娜对话"
30,"TEXT_AKTKMA117_04373_TODO_06",""
31,"TEXT_AKTKMA117_04373_TODO_07",""
32,"TEXT_AKTKMA117_04373_TODO_08",""
33,"TEXT_AKTKMA117_04373_TODO_09",""
34,"TEXT_AKTKMA117_04373_TODO_10",""
35,"TEXT_AKTKMA117_04373_TODO_11",""
36,"TEXT_AKTKMA117_04373_TODO_12",""
37,"TEXT_AKTKMA117_04373_TODO_13",""
