key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMB117_04396_SEQ_00","神门之间的古·拉哈·提亚注视着转移装置陷入了沉思。"
1,"TEXT_AKTKMB117_04396_SEQ_01","收到了古·拉哈·提亚的鼓励。调查神门之间的<Sheet(EObj,2012116,0)/>。
若是离开了神门之间，恩塞拉都斯魔导工厂前的莲天之泪的救援队员会带领冒险者再次前往神门之间。"
2,"TEXT_AKTKMB117_04396_SEQ_02","通过转移装置前往了月球。"
3,"TEXT_AKTKMB117_04396_SEQ_03","来到了月球。和叹息海泪湾的像是古代人的幻影谈谈。"
4,"TEXT_AKTKMB117_04396_SEQ_04","击退了古代人幻影化为实体的苦闷。再次和泪湾的像是古代人的幻影谈谈。"
5,"TEXT_AKTKMB117_04396_SEQ_05","幻影消失了。在叹息海监视者之馆的<Sheet(EObj,2012118,0)/>张望。"
6,"TEXT_AKTKMB117_04396_SEQ_06","四周无人。在监视者之馆寻找呼唤声的主人。"
7,"TEXT_AKTKMB117_04396_SEQ_07","遇到了月面监视者。监视者请求冒险者协助自己再次封印佐迪亚克。触碰浮现在封印附近的幻影。"
8,"TEXT_AKTKMB117_04396_SEQ_08",""
9,"TEXT_AKTKMB117_04396_SEQ_09",""
10,"TEXT_AKTKMB117_04396_SEQ_10",""
11,"TEXT_AKTKMB117_04396_SEQ_11",""
12,"TEXT_AKTKMB117_04396_SEQ_12",""
13,"TEXT_AKTKMB117_04396_SEQ_13",""
14,"TEXT_AKTKMB117_04396_SEQ_14",""
15,"TEXT_AKTKMB117_04396_SEQ_15",""
16,"TEXT_AKTKMB117_04396_SEQ_16",""
17,"TEXT_AKTKMB117_04396_SEQ_17",""
18,"TEXT_AKTKMB117_04396_SEQ_18",""
19,"TEXT_AKTKMB117_04396_SEQ_19",""
20,"TEXT_AKTKMB117_04396_SEQ_20",""
21,"TEXT_AKTKMB117_04396_SEQ_21",""
22,"TEXT_AKTKMB117_04396_SEQ_22",""
23,"TEXT_AKTKMB117_04396_SEQ_23",""
24,"TEXT_AKTKMB117_04396_TODO_00","调查<Sheet(EObj,2012116,0)/>"
25,"TEXT_AKTKMB117_04396_TODO_01","调查<Sheet(EObj,2012116,0)/>"
26,"TEXT_AKTKMB117_04396_TODO_02","和像是古代人的幻影对话"
