key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMA122_04378_SEQ_00","监视所的桑克瑞德终于松了一口气。"
1,"TEXT_AKTKMA122_04378_SEQ_01",""
2,"TEXT_AKTKMA122_04378_SEQ_02",""
3,"TEXT_AKTKMA122_04378_SEQ_03",""
4,"TEXT_AKTKMA122_04378_SEQ_04",""
5,"TEXT_AKTKMA122_04378_SEQ_05",""
6,"TEXT_AKTKMA122_04378_SEQ_06",""
7,"TEXT_AKTKMA122_04378_SEQ_07",""
8,"TEXT_AKTKMA122_04378_SEQ_08",""
9,"TEXT_AKTKMA122_04378_SEQ_09",""
10,"TEXT_AKTKMA122_04378_SEQ_10",""
11,"TEXT_AKTKMA122_04378_SEQ_11",""
12,"TEXT_AKTKMA122_04378_SEQ_12",""
13,"TEXT_AKTKMA122_04378_SEQ_13",""
14,"TEXT_AKTKMA122_04378_SEQ_14",""
15,"TEXT_AKTKMA122_04378_SEQ_15",""
16,"TEXT_AKTKMA122_04378_SEQ_16",""
17,"TEXT_AKTKMA122_04378_SEQ_17",""
18,"TEXT_AKTKMA122_04378_SEQ_18",""
19,"TEXT_AKTKMA122_04378_SEQ_19",""
20,"TEXT_AKTKMA122_04378_SEQ_20",""
21,"TEXT_AKTKMA122_04378_SEQ_21",""
22,"TEXT_AKTKMA122_04378_SEQ_22",""
23,"TEXT_AKTKMA122_04378_SEQ_23",""
24,"TEXT_AKTKMA122_04378_TODO_00","和星战士团的门卫对话"
25,"TEXT_AKTKMA122_04378_TODO_01","和埃斯蒂尼安对话进入同行状态"
26,"TEXT_AKTKMA122_04378_TODO_02","带着埃斯蒂尼安和担任向导的星战士对话"
27,"TEXT_AKTKMA122_04378_TODO_03","带着埃斯蒂尼安和巡视中的星战士对话"
28,"TEXT_AKTKMA122_04378_TODO_04","带着埃斯蒂尼安和警备中的星战士对话"
29,"TEXT_AKTKMA122_04378_TODO_05","带着埃斯蒂尼安和云使宫的官员对话"
30,"TEXT_AKTKMA122_04378_TODO_06","和阿莉塞对话"
31,"TEXT_AKTKMA122_04378_TODO_07",""
32,"TEXT_AKTKMA122_04378_TODO_08",""
33,"TEXT_AKTKMA122_04378_TODO_09",""
34,"TEXT_AKTKMA122_04378_TODO_10",""
35,"TEXT_AKTKMA122_04378_TODO_11",""
