key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZJ017_04353_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
异亚村落的很是担心的异亚望着他们的住处。"
1,"TEXT_AKTKZJ017_04353_SEQ_01","※本任务为<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等级调整任务。

朋友始终没有离开住处，似乎也没有反应。对着异亚村落的<Sheet(EObj,2012688,0)/>尝试进行共鸣。"
2,"TEXT_AKTKZJ017_04353_SEQ_02","能微微感受到身处其中的异亚的意念。和异亚村落的很是担心的异亚谈谈。"
3,"TEXT_AKTKZJ017_04353_SEQ_03","接受了委托，要去取来名为再者的生物的神经组织。打倒瓦铭丙逡巡泉附近的<Sheet(BNpcName,10435,0)/>，获取<Sheet(EventItem,2003385,0)/>。"
4,"TEXT_AKTKZJ017_04353_SEQ_04","获得了所托的神经组织。将<Sheet(EventItem,2003385,0)/>交给异亚村落的很是担心的异亚。"
5,"TEXT_AKTKZJ017_04353_SEQ_05","通过使用神经组织传达更强烈的意念，成功唤醒了朋友。似乎其实也是希望朋友可以获得永恒的生命，但实际上也有很多异亚在此之前就选择了无谓的死亡。"
6,"TEXT_AKTKZJ017_04353_SEQ_06",""
7,"TEXT_AKTKZJ017_04353_SEQ_07",""
8,"TEXT_AKTKZJ017_04353_SEQ_08",""
9,"TEXT_AKTKZJ017_04353_SEQ_09",""
10,"TEXT_AKTKZJ017_04353_SEQ_10",""
11,"TEXT_AKTKZJ017_04353_SEQ_11",""
12,"TEXT_AKTKZJ017_04353_SEQ_12",""
13,"TEXT_AKTKZJ017_04353_SEQ_13",""
14,"TEXT_AKTKZJ017_04353_SEQ_14",""
15,"TEXT_AKTKZJ017_04353_SEQ_15",""
16,"TEXT_AKTKZJ017_04353_SEQ_16",""
17,"TEXT_AKTKZJ017_04353_SEQ_17",""
18,"TEXT_AKTKZJ017_04353_SEQ_18",""
19,"TEXT_AKTKZJ017_04353_SEQ_19",""
20,"TEXT_AKTKZJ017_04353_SEQ_20",""
21,"TEXT_AKTKZJ017_04353_SEQ_21",""
22,"TEXT_AKTKZJ017_04353_SEQ_22",""
