key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMA120_04376_SEQ_00","代米尔遗烈乡的桑克瑞德神情肃穆。"
1,"TEXT_AKTKMA120_04376_SEQ_01","冒险者与伙伴们决定一同面见拉札罕总督。和熏香丘陵桥附近的瓦尔桑谈谈。"
2,"TEXT_AKTKMA120_04376_SEQ_02","在瓦尔桑的带领下拜访了阿希旺与真正的总督弗栗多。和熏香丘陵桥附近的桑克瑞德谈谈。"
3,"TEXT_AKTKMA120_04376_SEQ_03","和桑克瑞德等人进行了商量，一行人决定返回旧萨雷安。和巴尔德西昂分馆正厅的桑克瑞德谈谈。"
4,"TEXT_AKTKMA120_04376_SEQ_04","和桑克瑞德等人汇合，稍事休息。真正的挑战还在等待冒险者。在把握可露儿他们状况的同时共同商讨如何调查佐特塔。"
5,"TEXT_AKTKMA120_04376_SEQ_05",""
6,"TEXT_AKTKMA120_04376_SEQ_06",""
7,"TEXT_AKTKMA120_04376_SEQ_07",""
8,"TEXT_AKTKMA120_04376_SEQ_08",""
9,"TEXT_AKTKMA120_04376_SEQ_09",""
10,"TEXT_AKTKMA120_04376_SEQ_10",""
11,"TEXT_AKTKMA120_04376_SEQ_11",""
12,"TEXT_AKTKMA120_04376_SEQ_12",""
13,"TEXT_AKTKMA120_04376_SEQ_13",""
14,"TEXT_AKTKMA120_04376_SEQ_14",""
15,"TEXT_AKTKMA120_04376_SEQ_15",""
16,"TEXT_AKTKMA120_04376_SEQ_16",""
17,"TEXT_AKTKMA120_04376_SEQ_17",""
18,"TEXT_AKTKMA120_04376_SEQ_18",""
19,"TEXT_AKTKMA120_04376_SEQ_19",""
20,"TEXT_AKTKMA120_04376_SEQ_20",""
21,"TEXT_AKTKMA120_04376_SEQ_21",""
22,"TEXT_AKTKMA120_04376_SEQ_22",""
23,"TEXT_AKTKMA120_04376_SEQ_23",""
24,"TEXT_AKTKMA120_04376_TODO_00","和瓦尔桑对话"
25,"TEXT_AKTKMA120_04376_TODO_01","和桑克瑞德对话"
26,"TEXT_AKTKMA120_04376_TODO_02","和正厅的桑克瑞德对话"
27,"TEXT_AKTKMA120_04376_TODO_03",""
28,"TEXT_AKTKMA120_04376_TODO_04",""
29,"TEXT_AKTKMA120_04376_TODO_05",""
