key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZD003_03410_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
普拉恩尼茸洞的喜欢烹饪的恩莫族好像想委托驱逐害兽。"
1,"TEXT_LUCKZD003_03410_SEQ_01",""
2,"TEXT_LUCKZD003_03410_SEQ_02",""
3,"TEXT_LUCKZD003_03410_SEQ_03",""
4,"TEXT_LUCKZD003_03410_SEQ_04",""
5,"TEXT_LUCKZD003_03410_SEQ_05",""
6,"TEXT_LUCKZD003_03410_SEQ_06",""
7,"TEXT_LUCKZD003_03410_SEQ_07",""
8,"TEXT_LUCKZD003_03410_SEQ_08",""
9,"TEXT_LUCKZD003_03410_SEQ_09",""
10,"TEXT_LUCKZD003_03410_SEQ_10",""
11,"TEXT_LUCKZD003_03410_SEQ_11",""
12,"TEXT_LUCKZD003_03410_SEQ_12",""
13,"TEXT_LUCKZD003_03410_SEQ_13",""
14,"TEXT_LUCKZD003_03410_SEQ_14",""
15,"TEXT_LUCKZD003_03410_SEQ_15",""
16,"TEXT_LUCKZD003_03410_SEQ_16",""
17,"TEXT_LUCKZD003_03410_SEQ_17",""
18,"TEXT_LUCKZD003_03410_SEQ_18",""
19,"TEXT_LUCKZD003_03410_SEQ_19",""
20,"TEXT_LUCKZD003_03410_SEQ_20",""
21,"TEXT_LUCKZD003_03410_SEQ_21",""
22,"TEXT_LUCKZD003_03410_SEQ_22",""
23,"TEXT_LUCKZD003_03410_SEQ_23",""
24,"TEXT_LUCKZD003_03410_TODO_00","在六子浅滩北边的<Sheet(EObj,2010102,0)/>使用<Sheet(EventItem,2002655,0)/>"
25,"TEXT_LUCKZD003_03410_TODO_01","在<Sheet(EObj,2010216,0)/>等待并讨伐出现的害兽"
26,"TEXT_LUCKZD003_03410_TODO_02","和普拉恩尼茸洞的喜欢烹饪的恩莫族对话"
27,"TEXT_LUCKZD003_03410_TODO_03",""
28,"TEXT_LUCKZD003_03410_TODO_04",""
29,"TEXT_LUCKZD003_03410_TODO_05",""
30,"TEXT_LUCKZD003_03410_TODO_06",""
31,"TEXT_LUCKZD003_03410_TODO_07",""
32,"TEXT_LUCKZD003_03410_TODO_08",""
33,"TEXT_LUCKZD003_03410_TODO_09",""
34,"TEXT_LUCKZD003_03410_TODO_10",""
35,"TEXT_LUCKZD003_03410_TODO_11",""
36,"TEXT_LUCKZD003_03410_TODO_12",""
37,"TEXT_LUCKZD003_03410_TODO_13",""
38,"TEXT_LUCKZD003_03410_TODO_14",""
39,"TEXT_LUCKZD003_03410_TODO_15",""
40,"TEXT_LUCKZD003_03410_TODO_16",""
41,"TEXT_LUCKZD003_03410_TODO_17",""
42,"TEXT_LUCKZD003_03410_TODO_18",""
43,"TEXT_LUCKZD003_03410_TODO_19",""
44,"TEXT_LUCKZD003_03410_TODO_20",""
45,"TEXT_LUCKZD003_03410_TODO_21",""
46,"TEXT_LUCKZD003_03410_TODO_22",""
47,"TEXT_LUCKZD003_03410_TODO_23",""
48,"TEXT_LUCKZD003_03410_NUMOU03410_000_000","哇啊啊啊啊，哇啊啊！
我又搞砸了！
真是已经束手无策了！"
49,"TEXT_LUCKZD003_03410_NUMOU03410_000_001","咦，在别人困难的时候就会现身，
你简直就像是恩莫族一样嘛！"
50,"TEXT_LUCKZD003_03410_NUMOU03410_000_002","是这样的，我辛苦培育的蘑菇
都被害兽大口吃掉了……
而且已经不是一次两次了！"
51,"TEXT_LUCKZD003_03410_NUMOU03410_000_003","那个可恨的害兽，瞪着两只大眼，
偷偷潜入茸洞，把我重要的蘑菇给……
啊，好头疼啊！"
52,"TEXT_LUCKZD003_03410_NUMOU03410_000_004","你能用这个<Sheet(EventItem,2002655,0)/>把害兽引出来，
然后彻底打倒它吗？
当然，我知道这是交易，我会支付给你等价的报酬的！"
53,"TEXT_LUCKZD003_03410_NUMOU03410_000_005","你能用那个<Sheet(EventItem,2002655,0)/>把害兽引出来，
然后彻底打倒它吗？
当然，我知道这是交易，我会支付给你等价的报酬的！"
54,"TEXT_LUCKZD003_03410_NUMOU03410_000_010","哇哦哦哦，哇哦哦！
你好厉害啊！
你打倒害兽<Sheet(BNpcName,8988,0)/>了！"
55,"TEXT_LUCKZD003_03410_NUMOU03410_000_011","这样一来宝贵的蘑菇也安全了！
而且被那家伙用奇怪的目光一直盯着看！
那气氛好奇怪好难受啊！"
56,"TEXT_LUCKZD003_03410_NUMOU03410_000_012","对了对了，要给你支付等价的报酬！
不多也不少，跟你帮忙的价值正好对等。
给你，这是你赢得的奖励！"
