key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZD202_03432_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
佐恩·雅恩好像想把孚布特的古地图交给冒险者。"
1,"TEXT_LUCKZD202_03432_SEQ_01",""
2,"TEXT_LUCKZD202_03432_SEQ_02",""
3,"TEXT_LUCKZD202_03432_SEQ_03",""
4,"TEXT_LUCKZD202_03432_SEQ_04",""
5,"TEXT_LUCKZD202_03432_SEQ_05",""
6,"TEXT_LUCKZD202_03432_SEQ_06",""
7,"TEXT_LUCKZD202_03432_SEQ_07",""
8,"TEXT_LUCKZD202_03432_SEQ_08",""
9,"TEXT_LUCKZD202_03432_SEQ_09",""
10,"TEXT_LUCKZD202_03432_SEQ_10",""
11,"TEXT_LUCKZD202_03432_SEQ_11",""
12,"TEXT_LUCKZD202_03432_SEQ_12",""
13,"TEXT_LUCKZD202_03432_SEQ_13",""
14,"TEXT_LUCKZD202_03432_SEQ_14",""
15,"TEXT_LUCKZD202_03432_SEQ_15",""
16,"TEXT_LUCKZD202_03432_SEQ_16",""
17,"TEXT_LUCKZD202_03432_SEQ_17",""
18,"TEXT_LUCKZD202_03432_SEQ_18",""
19,"TEXT_LUCKZD202_03432_SEQ_19",""
20,"TEXT_LUCKZD202_03432_SEQ_20",""
21,"TEXT_LUCKZD202_03432_SEQ_21",""
22,"TEXT_LUCKZD202_03432_SEQ_22",""
23,"TEXT_LUCKZD202_03432_SEQ_23",""
24,"TEXT_LUCKZD202_03432_TODO_00","在鱼群镇附近寻找并调查<Sheet(EObj,2010715,0)/>"
25,"TEXT_LUCKZD202_03432_TODO_01","将<Sheet(EventItem,2002886,0)/>交给佐恩·雅恩"
26,"TEXT_LUCKZD202_03432_TODO_02",""
27,"TEXT_LUCKZD202_03432_TODO_03",""
28,"TEXT_LUCKZD202_03432_TODO_04",""
29,"TEXT_LUCKZD202_03432_TODO_05",""
30,"TEXT_LUCKZD202_03432_TODO_06",""
31,"TEXT_LUCKZD202_03432_TODO_07",""
32,"TEXT_LUCKZD202_03432_TODO_08",""
33,"TEXT_LUCKZD202_03432_TODO_09",""
34,"TEXT_LUCKZD202_03432_TODO_10",""
