key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZG006_03491_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
迦利克村的波安班好像想让冒险者讨伐曾经饲养过的家畜。"
1,"TEXT_LUCKZG006_03491_SEQ_01",""
2,"TEXT_LUCKZG006_03491_SEQ_02",""
3,"TEXT_LUCKZG006_03491_SEQ_03",""
4,"TEXT_LUCKZG006_03491_SEQ_04",""
5,"TEXT_LUCKZG006_03491_SEQ_05",""
6,"TEXT_LUCKZG006_03491_SEQ_06",""
7,"TEXT_LUCKZG006_03491_SEQ_07",""
8,"TEXT_LUCKZG006_03491_SEQ_08",""
9,"TEXT_LUCKZG006_03491_SEQ_09",""
10,"TEXT_LUCKZG006_03491_SEQ_10",""
11,"TEXT_LUCKZG006_03491_SEQ_11",""
12,"TEXT_LUCKZG006_03491_SEQ_12",""
13,"TEXT_LUCKZG006_03491_SEQ_13",""
14,"TEXT_LUCKZG006_03491_SEQ_14",""
15,"TEXT_LUCKZG006_03491_SEQ_15",""
16,"TEXT_LUCKZG006_03491_SEQ_16",""
17,"TEXT_LUCKZG006_03491_SEQ_17",""
18,"TEXT_LUCKZG006_03491_SEQ_18",""
19,"TEXT_LUCKZG006_03491_SEQ_19",""
20,"TEXT_LUCKZG006_03491_SEQ_20",""
21,"TEXT_LUCKZG006_03491_SEQ_21",""
22,"TEXT_LUCKZG006_03491_SEQ_22",""
23,"TEXT_LUCKZG006_03491_SEQ_23",""
24,"TEXT_LUCKZG006_03491_TODO_00","对迦利克村西边的<Sheet(BNpcName,8978,0)/>
使用<Sheet(EventItem,2002653,0)/>并将其讨伐"
25,"TEXT_LUCKZG006_03491_TODO_01","将<Sheet(EventItem,2002716,0)/>交给波安班"
26,"TEXT_LUCKZG006_03491_TODO_02",""
27,"TEXT_LUCKZG006_03491_TODO_03",""
28,"TEXT_LUCKZG006_03491_TODO_04",""
29,"TEXT_LUCKZG006_03491_TODO_05",""
30,"TEXT_LUCKZG006_03491_TODO_06",""
31,"TEXT_LUCKZG006_03491_TODO_07",""
32,"TEXT_LUCKZG006_03491_TODO_08",""
33,"TEXT_LUCKZG006_03491_TODO_09",""
