key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZG005_03490_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
迦利克村的鼹灵族父亲希望得到冒险者的帮助。"
1,"TEXT_LUCKZG005_03490_SEQ_01",""
2,"TEXT_LUCKZG005_03490_SEQ_02",""
3,"TEXT_LUCKZG005_03490_SEQ_03",""
4,"TEXT_LUCKZG005_03490_SEQ_04",""
5,"TEXT_LUCKZG005_03490_SEQ_05",""
6,"TEXT_LUCKZG005_03490_SEQ_06",""
7,"TEXT_LUCKZG005_03490_SEQ_07",""
8,"TEXT_LUCKZG005_03490_SEQ_08",""
9,"TEXT_LUCKZG005_03490_SEQ_09",""
10,"TEXT_LUCKZG005_03490_SEQ_10",""
11,"TEXT_LUCKZG005_03490_SEQ_11",""
12,"TEXT_LUCKZG005_03490_SEQ_12",""
13,"TEXT_LUCKZG005_03490_SEQ_13",""
14,"TEXT_LUCKZG005_03490_SEQ_14",""
15,"TEXT_LUCKZG005_03490_SEQ_15",""
16,"TEXT_LUCKZG005_03490_SEQ_16",""
17,"TEXT_LUCKZG005_03490_SEQ_17",""
18,"TEXT_LUCKZG005_03490_SEQ_18",""
19,"TEXT_LUCKZG005_03490_SEQ_19",""
20,"TEXT_LUCKZG005_03490_SEQ_20",""
21,"TEXT_LUCKZG005_03490_SEQ_21",""
22,"TEXT_LUCKZG005_03490_SEQ_22",""
23,"TEXT_LUCKZG005_03490_SEQ_23",""
24,"TEXT_LUCKZG005_03490_TODO_00","和鼹灵族父亲对话"
25,"TEXT_LUCKZG005_03490_TODO_01","再次和鼹灵族父亲对话"
26,"TEXT_LUCKZG005_03490_TODO_02","获得<Sheet(EventItem,2002652,0)/>"
27,"TEXT_LUCKZG005_03490_TODO_03","将<Sheet(EventItem,2002652,0)/>交给鼹灵族孩子"
28,"TEXT_LUCKZG005_03490_TODO_04",""
29,"TEXT_LUCKZG005_03490_TODO_05",""
30,"TEXT_LUCKZG005_03490_TODO_06",""
31,"TEXT_LUCKZG005_03490_TODO_07",""
32,"TEXT_LUCKZG005_03490_TODO_08",""
33,"TEXT_LUCKZG005_03490_TODO_09",""
