key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZE008_03442_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
蛇行枝的温和的武器工匠好像有事想拜托给身手高强的冒险者。"
1,"TEXT_LUCKZE008_03442_SEQ_01",""
2,"TEXT_LUCKZE008_03442_SEQ_02",""
3,"TEXT_LUCKZE008_03442_SEQ_03",""
4,"TEXT_LUCKZE008_03442_SEQ_04",""
5,"TEXT_LUCKZE008_03442_SEQ_05",""
6,"TEXT_LUCKZE008_03442_SEQ_06",""
7,"TEXT_LUCKZE008_03442_SEQ_07",""
8,"TEXT_LUCKZE008_03442_SEQ_08",""
9,"TEXT_LUCKZE008_03442_SEQ_09",""
10,"TEXT_LUCKZE008_03442_SEQ_10",""
11,"TEXT_LUCKZE008_03442_SEQ_11",""
12,"TEXT_LUCKZE008_03442_SEQ_12",""
13,"TEXT_LUCKZE008_03442_SEQ_13",""
14,"TEXT_LUCKZE008_03442_SEQ_14",""
15,"TEXT_LUCKZE008_03442_SEQ_15",""
16,"TEXT_LUCKZE008_03442_SEQ_16",""
17,"TEXT_LUCKZE008_03442_SEQ_17",""
18,"TEXT_LUCKZE008_03442_SEQ_18",""
19,"TEXT_LUCKZE008_03442_SEQ_19",""
20,"TEXT_LUCKZE008_03442_SEQ_20",""
21,"TEXT_LUCKZE008_03442_SEQ_21",""
22,"TEXT_LUCKZE008_03442_SEQ_22",""
23,"TEXT_LUCKZE008_03442_SEQ_23",""
24,"TEXT_LUCKZE008_03442_TODO_00","和温和的武器工匠对话并用吹箭射击牙齿结实的豚猪"
25,"TEXT_LUCKZE008_03442_TODO_01","和温和的武器工匠对话"
26,"TEXT_LUCKZE008_03442_TODO_02","调查<Sheet(EObj,2010621,0)/>并获取<Sheet(EventItem,2002567,0)/>"
27,"TEXT_LUCKZE008_03442_TODO_03","向蛇行枝的温和的武器工匠报告"
28,"TEXT_LUCKZE008_03442_TODO_04",""
29,"TEXT_LUCKZE008_03442_TODO_05",""
30,"TEXT_LUCKZE008_03442_TODO_06",""
31,"TEXT_LUCKZE008_03442_TODO_07",""
32,"TEXT_LUCKZE008_03442_TODO_08",""
33,"TEXT_LUCKZE008_03442_TODO_09",""
34,"TEXT_LUCKZE008_03442_TODO_10",""
35,"TEXT_LUCKZE008_03442_TODO_11",""
36,"TEXT_LUCKZE008_03442_TODO_12",""
37,"TEXT_LUCKZE008_03442_TODO_13",""
38,"TEXT_LUCKZE008_03442_TODO_14",""
39,"TEXT_LUCKZE008_03442_TODO_15",""
40,"TEXT_LUCKZE008_03442_TODO_16",""
41,"TEXT_LUCKZE008_03442_TODO_17",""
42,"TEXT_LUCKZE008_03442_TODO_18",""
43,"TEXT_LUCKZE008_03442_TODO_19",""
44,"TEXT_LUCKZE008_03442_TODO_20",""
45,"TEXT_LUCKZE008_03442_TODO_21",""
46,"TEXT_LUCKZE008_03442_TODO_22",""
47,"TEXT_LUCKZE008_03442_TODO_23",""
48,"TEXT_LUCKZE008_03442_GENTLECRAFTSMAN03442_000_001","你是<Highlight>ObjectParameter(1)</Highlight>吧？
我从玛托雅大人那里听说你的事了。
是这样的，我有事想拜托你……"
49,"TEXT_LUCKZE008_03442_GENTLECRAFTSMAN03442_000_002","我负责制作供这个集落使用的长枪。
但是作为制作素材的<Sheet(EventItem,2002567,0)/>
有点不够用了……"
50,"TEXT_LUCKZE008_03442_GENTLECRAFTSMAN03442_000_003","玛托雅大人说了，
你很擅长用吹箭吧！
请务必使用那种独特的技术帮我收集素材！"
51,"TEXT_LUCKZE008_03442_GENTLECRAFTSMAN03442_000_006","猎物就在蛇水湖边出没。
一会儿我们到现场汇合吧！"
52,"TEXT_LUCKZE008_03442_GENTLECRAFTSMAN03442_000_010","你来了啊。
快爬到树上用枝叶隐蔽起来，
埋伏猎物吧。"
53,"TEXT_LUCKZE008_03442_GENTLECRAFTSMAN03442_000_011","牙齿结实的豚猪一旦现身，
你就用涂了麻痹药的吹箭射中它。
趁那家伙麻痹的时候，你就把牙给弄到手！"
54,"TEXT_LUCKZE008_03442_GENTLECRAFTSMAN03442_100_010","这技术真是太漂亮了！
玛托雅大人称赞你的吹箭技术世界第一，
看来是真的啊！"
55,"TEXT_LUCKZE008_03442_GENTLECRAFTSMAN03442_100_011","接下来就请你去查看一下射中的豚猪，
拿到<Sheet(EventItem,2002567,0)/>吧。
我去收集其他素材，之后我们在蛇行枝汇合吧！"
56,"TEXT_LUCKZE008_03442_GENTLECRAFTSMAN03442_100_020","平安拿到<Sheet(EventItem,2002567,0)/>了吗？"
57,"TEXT_LUCKZE008_03442_GENTLECRAFTSMAN03442_000_020","哇，这牙可真厉害！
加工一下除了能做成枪头，也能做成小型匕首吧。"
58,"TEXT_LUCKZE008_03442_GENTLECRAFTSMAN03442_000_021","说起来，你应该在想，
明明杀掉猎物就能轻松获得素材吧。"
59,"TEXT_LUCKZE008_03442_GENTLECRAFTSMAN03442_000_022","因为光之泛滥，如今世界消失了大半，
野兽的数量也不得不重视起来……"
60,"TEXT_LUCKZE008_03442_GENTLECRAFTSMAN03442_000_023","豚猪现在正处在繁殖期。
现在如果杀死它，那它们的个体数量也会锐减。
我们需要的只是它的牙，就不必施加无谓的杀戮了。"
61,"TEXT_LUCKZE008_03442_GENTLECRAFTSMAN03442_000_024","我们曾被教导说，
只能向森林中的生命索取必要的东西……
谢谢你，这样我就能继续工作了。"
