key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSC412_00987_SEQ_00","丧灵钟的阿加恩博尔德，想要请求冒险者帮忙。"
1,"TEXT_GAIUSC412_00987_SEQ_01","阿加恩博尔德想要拿到<Sheet(EventItem,2000756,0)/>。讨伐<Sheet(BNpcName,46,0)/>，获得3块<Sheet(EventItem,2000757,0)/>。"
2,"TEXT_GAIUSC412_00987_SEQ_02","得到了<Sheet(EventItem,2000757,0)/>。在早霜顶的3处<Sheet(EObj,2002203,0)/>上撒下<Sheet(EventItem,2000757,0)/>。"
3,"TEXT_GAIUSC412_00987_SEQ_03","成功撒放了<Sheet(EventItem,2000757,0)/>。在早霜顶的<Sheet(EObj,2002451,0)/>等待，讨伐<Sheet(BNpcName,1996,0)/>。"
4,"TEXT_GAIUSC412_00987_SEQ_04","顺利得到了<Sheet(EventItem,2000756,0)/>。将<Sheet(EventItem,2000756,0)/>交给丧灵钟的阿加恩博尔德。"
5,"TEXT_GAIUSC412_00987_SEQ_05","将<Sheet(EventItem,2000756,0)/>交给了阿加恩博尔德。阿加恩博尔德接到学者委托，要拿到带电的<Sheet(EventItem,2000756,0)/>，但他的身体很容易受到电击，因而十分苦恼。"
6,"TEXT_GAIUSC412_00987_SEQ_06","无"
7,"TEXT_GAIUSC412_00987_SEQ_07","无"
8,"TEXT_GAIUSC412_00987_SEQ_08","无"
9,"TEXT_GAIUSC412_00987_SEQ_09","无"
10,"TEXT_GAIUSC412_00987_SEQ_10","无"
11,"TEXT_GAIUSC412_00987_SEQ_11","无"
12,"TEXT_GAIUSC412_00987_SEQ_12","无"
13,"TEXT_GAIUSC412_00987_SEQ_13","无"
14,"TEXT_GAIUSC412_00987_SEQ_14","无"
15,"TEXT_GAIUSC412_00987_SEQ_15","无"
16,"TEXT_GAIUSC412_00987_SEQ_16","无"
17,"TEXT_GAIUSC412_00987_SEQ_17","无"
18,"TEXT_GAIUSC412_00987_SEQ_18","无"
19,"TEXT_GAIUSC412_00987_SEQ_19","无"
20,"TEXT_GAIUSC412_00987_SEQ_20","无"
21,"TEXT_GAIUSC412_00987_SEQ_21","无"
22,"TEXT_GAIUSC412_00987_SEQ_22","无"
23,"TEXT_GAIUSC412_00987_SEQ_23","无"
