key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSC507_00995_SEQ_00","圣寇伊纳克调查地的旺达凌·布里兹，有件事想要委托给冒险者。"
1,"TEXT_GAIUSC507_00995_SEQ_01","旺达凌·布里兹想要对基迦巨人族的生活状态及习性进行研究。讨伐<Sheet(BNpcName,647,0)/>、<Sheet(BNpcName,646,0)/>或<Sheet(BNpcName,648,0)/>共4只，获得<Sheet(EventItem,2000762,0)/>。"
2,"TEXT_GAIUSC507_00995_SEQ_02","获得了<Sheet(EventItem,2000762,0)/>。将其交给圣寇伊纳克调查地的旺达凌·布里兹。"
3,"TEXT_GAIUSC507_00995_SEQ_03","基迦巨人族将水晶塔视为圣地，因此才迁移至此。将<Sheet(EventItem,2000947,0)/>放置在<Sheet(EObj,2002212,0)/>处，观察基迦巨人族的反应。"
4,"TEXT_GAIUSC507_00995_SEQ_04","打倒现身的<Sheet(BNpcName,2006,0)/>，获得<Sheet(EventItem,2000853,0)/>。将其交给圣寇伊纳克调查地的旺达凌·布里兹。"
5,"TEXT_GAIUSC507_00995_SEQ_05","发现了<Sheet(BNpcName,647,0)/>阅览过资料的痕迹。看来就连身为魔物的基迦巨人族，也想解开水晶塔之谜……"
6,"TEXT_GAIUSC507_00995_SEQ_06","无"
7,"TEXT_GAIUSC507_00995_SEQ_07","无"
8,"TEXT_GAIUSC507_00995_SEQ_08","无"
9,"TEXT_GAIUSC507_00995_SEQ_09","无"
10,"TEXT_GAIUSC507_00995_SEQ_10","无"
11,"TEXT_GAIUSC507_00995_SEQ_11","无"
12,"TEXT_GAIUSC507_00995_SEQ_12","无"
13,"TEXT_GAIUSC507_00995_SEQ_13","无"
14,"TEXT_GAIUSC507_00995_SEQ_14","无"
15,"TEXT_GAIUSC507_00995_SEQ_15","无"
16,"TEXT_GAIUSC507_00995_SEQ_16","无"
17,"TEXT_GAIUSC507_00995_SEQ_17","无"
18,"TEXT_GAIUSC507_00995_SEQ_18","无"
19,"TEXT_GAIUSC507_00995_SEQ_19","无"
20,"TEXT_GAIUSC507_00995_SEQ_20","无"
21,"TEXT_GAIUSC507_00995_SEQ_21","无"
22,"TEXT_GAIUSC507_00995_SEQ_22","无"
23,"TEXT_GAIUSC507_00995_SEQ_23","无"
