key,0,1
#,,
int32,str,str
0,"TEXT_JOBBRD630_02891_SEQ_00","帝国东方堡的桑松正牙尉对努尔瓦尔感到十分棘手。"
1,"TEXT_JOBBRD630_02891_SEQ_01","努尔瓦尔表示，由于吉德洛游手好闲，所以他才亲自到处打听消息。在帝国东方堡寻找吉德洛。"
2,"TEXT_JOBBRD630_02891_SEQ_02","吉德洛反过来委托冒险者协助自己。在基拉巴尼亚边区寻找去往了东北方开宗堂方向的双蛇党斥候。"
3,"TEXT_JOBBRD630_02891_SEQ_03","双蛇党斥候被一群蒙面人包围了。在基拉巴尼亚边区的尖枪瀑布救助双蛇党斥候。"
4,"TEXT_JOBBRD630_02891_SEQ_04","蒙面人似乎是想要拖住双蛇党斥候。向帝国东方堡的吉德洛报告。"
5,"TEXT_JOBBRD630_02891_SEQ_05","根据吉德洛打听来的情报得知，努尔瓦尔时常偷偷溜到外面去。虽然不知道他有什么企图，但不能大意，要做好随时战斗的准备。

※吟游诗人的等级达到65级以上时，可以从帝国东方堡的桑松正牙尉那里领取下一个吟游诗人任务。"
6,"TEXT_JOBBRD630_02891_SEQ_06",""
7,"TEXT_JOBBRD630_02891_SEQ_07",""
8,"TEXT_JOBBRD630_02891_SEQ_08",""
9,"TEXT_JOBBRD630_02891_SEQ_09",""
10,"TEXT_JOBBRD630_02891_SEQ_10",""
11,"TEXT_JOBBRD630_02891_SEQ_11",""
12,"TEXT_JOBBRD630_02891_SEQ_12",""
13,"TEXT_JOBBRD630_02891_SEQ_13",""
14,"TEXT_JOBBRD630_02891_SEQ_14",""
15,"TEXT_JOBBRD630_02891_SEQ_15",""
16,"TEXT_JOBBRD630_02891_SEQ_16",""
17,"TEXT_JOBBRD630_02891_SEQ_17",""
18,"TEXT_JOBBRD630_02891_SEQ_18",""
19,"TEXT_JOBBRD630_02891_SEQ_19",""
20,"TEXT_JOBBRD630_02891_SEQ_20",""
21,"TEXT_JOBBRD630_02891_SEQ_21",""
22,"TEXT_JOBBRD630_02891_SEQ_22",""
23,"TEXT_JOBBRD630_02891_SEQ_23",""
24,"TEXT_JOBBRD630_02891_TODO_00","寻找吉德洛"
25,"TEXT_JOBBRD630_02891_TODO_01","寻找双蛇党斥候"
26,"TEXT_JOBBRD630_02891_TODO_02","救助双蛇党斥候"
