key,0,1
#,,
int32,str,str
0,"TEXT_JOBBRD650_02892_SEQ_00","帝国东方堡的桑松正牙尉觉得努尔瓦尔的行动十分可疑。"
1,"TEXT_JOBBRD650_02892_SEQ_01","三人决定跟踪无人看守的努尔瓦尔。和帝国东方堡的努尔瓦尔对话。"
2,"TEXT_JOBBRD650_02892_SEQ_02","努尔瓦尔相信了假情报，随后离开了。在帝国东方堡外和桑松正牙尉汇合。"
3,"TEXT_JOBBRD650_02892_SEQ_03","吉德洛在负责跟踪努尔瓦尔。往基拉巴尼亚边区幻我园的方向前进，和吉德洛汇合。"
4,"TEXT_JOBBRD650_02892_SEQ_04","打败了与蒙面人密会的努尔瓦尔。返回基拉巴尼亚边区。"
5,"TEXT_JOBBRD650_02892_SEQ_05","努尔瓦尔正在寻找的书上面记载的红叶战争的秘密，指的是当时格里达尼亚将领万舍隆被阿拉米格将领吉尔巴德暗杀的真相。返回帝国东方堡，和桑松正牙尉谈谈。"
6,"TEXT_JOBBRD650_02892_SEQ_06","桑松正牙尉很是烦恼，不知道要怎么处理书上记载的“真相”。等待他的决定。

※吟游诗人的等级达到68级以上时，可以从帝国东方堡的桑松正牙尉那里领取下一个吟游诗人任务。"
7,"TEXT_JOBBRD650_02892_SEQ_07",""
8,"TEXT_JOBBRD650_02892_SEQ_08",""
9,"TEXT_JOBBRD650_02892_SEQ_09",""
10,"TEXT_JOBBRD650_02892_SEQ_10",""
11,"TEXT_JOBBRD650_02892_SEQ_11",""
12,"TEXT_JOBBRD650_02892_SEQ_12",""
13,"TEXT_JOBBRD650_02892_SEQ_13",""
14,"TEXT_JOBBRD650_02892_SEQ_14",""
15,"TEXT_JOBBRD650_02892_SEQ_15",""
16,"TEXT_JOBBRD650_02892_SEQ_16",""
17,"TEXT_JOBBRD650_02892_SEQ_17",""
18,"TEXT_JOBBRD650_02892_SEQ_18",""
19,"TEXT_JOBBRD650_02892_SEQ_19",""
20,"TEXT_JOBBRD650_02892_SEQ_20",""
21,"TEXT_JOBBRD650_02892_SEQ_21",""
22,"TEXT_JOBBRD650_02892_SEQ_22",""
23,"TEXT_JOBBRD650_02892_SEQ_23",""
24,"TEXT_JOBBRD650_02892_TODO_00","和努尔瓦尔对话"
