key,0,1
#,,
int32,str,str
0,"TEXT_CLSGLD450_00657_SEQ_00","雕金匠行会的赛伦蒂碧提，想为冒险者介绍工作。"
1,"TEXT_CLSGLD450_00657_SEQ_01","接受了赛伦蒂碧提的委托。让乌尔达哈雕金匠行会的赛伦蒂碧提查看<Sheet(ItemHQ,　2876,0)/>、<Sheet(ItemHQ,　2872,0)/>、<Sheet(ItemHQ,　2878,0)/>。"
2,"TEXT_CLSGLD450_00657_SEQ_02","让赛伦蒂碧提查看了<Sheet(ItemHQ,　2876,0)/>、<Sheet(ItemHQ,　2872,0)/>、<Sheet(ItemHQ,　2878,0)/>。和乌尔达哈雕金匠行会的罗伯特谈谈。"
3,"TEXT_CLSGLD450_00657_SEQ_03","和罗伯特进行了交谈。前往乌尔达哈红玉大路国际市场，将<Sheet(ItemHQ,　2876,0)/>、<Sheet(ItemHQ,　2872,0)/>、<Sheet(ItemHQ,　2878,0)/>交给罗罗特恩。"
4,"TEXT_CLSGLD450_00657_SEQ_04","将<Sheet(ItemHQ,　2876,0)/>、<Sheet(ItemHQ,　2872,0)/>、<Sheet(ItemHQ,　2878,0)/>交给了罗罗特恩。向乌尔达哈雕金匠行会的赛伦蒂碧提报告。"
5,"TEXT_CLSGLD450_00657_SEQ_05","向赛伦蒂碧提报告完毕。赛伦蒂碧提也为狐狸杰德这种人的存在感到痛心。希望娜娜莫女王陛下的生日庆典上不要出什么乱子……为了消除这种不安，继续磨练雕金匠的手艺。

※雕金匠的等级达到50级以上时，可以从赛伦蒂碧提那里领取下一个雕金匠任务。"
6,"TEXT_CLSGLD450_00657_SEQ_06","空"
7,"TEXT_CLSGLD450_00657_SEQ_07","空"
8,"TEXT_CLSGLD450_00657_SEQ_08","空"
9,"TEXT_CLSGLD450_00657_SEQ_09","空"
10,"TEXT_CLSGLD450_00657_SEQ_10","空"
11,"TEXT_CLSGLD450_00657_SEQ_11","空"
12,"TEXT_CLSGLD450_00657_SEQ_12","空"
13,"TEXT_CLSGLD450_00657_SEQ_13","空"
14,"TEXT_CLSGLD450_00657_SEQ_14","空"
15,"TEXT_CLSGLD450_00657_SEQ_15","空"
16,"TEXT_CLSGLD450_00657_SEQ_16","空"
17,"TEXT_CLSGLD450_00657_SEQ_17","空"
