key,0,1
#,,
int32,str,str
0,"TEXT_CLSMIN500_00646_SEQ_00","采矿工行会的阿达尔博塔好像在为什么事情惊慌失措。"
1,"TEXT_CLSMIN500_00646_SEQ_01","接受了阿达尔博塔的委托。和乌尔达哈采矿工行会的韦德·格利谈谈。"
2,"TEXT_CLSMIN500_00646_SEQ_02","和韦德·格利进行了交谈。和乌尔达哈采矿工行会的迪普·卡尼恩谈谈。"
3,"TEXT_CLSMIN500_00646_SEQ_03","和迪普·卡尼恩进行了交谈。和乌尔达哈采矿工行会的阿达尔博塔谈谈。"
4,"TEXT_CLSMIN500_00646_SEQ_04","和阿达尔博塔进行了交谈。和乌尔达哈采矿工行会的韦德·格利谈谈。"
5,"TEXT_CLSMIN500_00646_SEQ_05","和韦德·格利进行了交谈。挖掘3个<Sheet(Item,　5121,0)/>，交给乌尔达哈采矿工行会的阿达尔博塔。可以在库尔札斯中央高地未知的矿脉，利用技能“山岳之相”找到<Sheet(Item,　5121,0)/>。"
6,"TEXT_CLSMIN500_00646_SEQ_06","将<Sheet(Item,　5121,0)/>交给了阿达尔博塔。向乌尔达哈采矿工行会的阿达尔博塔报告。"
7,"TEXT_CLSMIN500_00646_SEQ_07","向阿达尔博塔报告完毕。冒险者为了迪普·卡尼恩进行了困难的挖掘工作，阿达尔博塔对此表示感谢，并称赞了冒险者的成长。阿达尔博塔期待能有一天，冒险者作为一名采矿工，扬名艾欧泽亚。为了早日让那一天到来，作为采矿工继续努力工作。

※满足下列条件后，可以从采矿工行会的阿达尔博塔那里领取新的职业任务。
完成“第七星历主线任务”中“希望的灯火”。"
8,"TEXT_CLSMIN500_00646_SEQ_08","空"
9,"TEXT_CLSMIN500_00646_SEQ_09","空"
10,"TEXT_CLSMIN500_00646_SEQ_10","空"
11,"TEXT_CLSMIN500_00646_SEQ_11","空"
12,"TEXT_CLSMIN500_00646_SEQ_12","空"
13,"TEXT_CLSMIN500_00646_SEQ_13","空"
14,"TEXT_CLSMIN500_00646_SEQ_14","空"
15,"TEXT_CLSMIN500_00646_SEQ_15","空"
16,"TEXT_CLSMIN500_00646_SEQ_16","空"
17,"TEXT_CLSMIN500_00646_SEQ_17","空"
18,"TEXT_CLSMIN500_00646_SEQ_18","空"
19,"TEXT_CLSMIN500_00646_SEQ_19","空"
