key,0,1
#,,
int32,str,str
0,"TEXT_CLSMIN300_00606_SEQ_00","采矿工行会的阿达尔博塔，希望委托给冒险者工作。不过在这之前，貌似有个令她头疼的问题。"
1,"TEXT_CLSMIN300_00606_SEQ_01","通过迪普·卡尼恩，采矿工行会接到了挖掘<Sheet(Item,5125,0)/>的委托。虽然阿达尔博塔想要把工作交给冒险者来做，但名叫韦德·格利的采矿工自告奋勇要接手这项工作。阿达尔博塔也因此而烦恼，不知该将工作交给谁。阿达尔博塔希望能由冒险者本人去找韦德·格利谈谈，决定到底由谁来完成工作。和采矿工行会的韦德·格利谈谈。"
2,"TEXT_CLSMIN300_00606_SEQ_02","韦德·格利提出要和冒险者在采矿能力上决一胜负。但他觉得只有自己对<Sheet(Item,5125,0)/>十分了解很不公平。所以建议冒险者去委托人赫尔德加那里了解情况。找剑术师行会的赫尔德加询问详情。"
3,"TEXT_CLSMIN300_00606_SEQ_03","除了<Sheet(Item,5125,0)/>的情况之外，从赫尔德加那里还了解到，韦德·格利是迪普·卡尼恩的儿子。赫尔德加对韦德·格利的实力给予的评价很高，并考虑在冒险者和韦德·格利挖掘到<Sheet(Item,5125,0)/>之后，会到采矿工行会取来品质相对较好的那些。在札尔神祠附近挖掘15个<Sheet(Item,5125,0)/>，交给采矿工行会的韦德·格利。"
4,"TEXT_CLSMIN300_00606_SEQ_04","将<Sheet(Item,5125,0)/>交给了韦德·格利。他在鉴定过冒险者挖掘到的<Sheet(Item,5125,0)/>品质后，虽然嘴上有些不服气，但依然承认了自己的败北。赫尔德加那里就由韦德·格利报告。向采矿工行会的阿达尔博塔报告事情的原委。"
5,"TEXT_CLSMIN300_00606_SEQ_05","向阿达尔博塔报告了事情的经过。比起和韦德·格利决斗这件事，她更惊讶于冒险者竟然胜过了韦德·格利。不要骄傲自满于自己目前惊人的成长，继续进行采矿工的修行。

※采矿工的等级达到35级以上时，可以从阿达尔博塔那里领取下一个采矿工任务。"
6,"TEXT_CLSMIN300_00606_SEQ_06",""
7,"TEXT_CLSMIN300_00606_SEQ_07",""
8,"TEXT_CLSMIN300_00606_SEQ_08",""
9,"TEXT_CLSMIN300_00606_SEQ_09",""
10,"TEXT_CLSMIN300_00606_SEQ_10",""
11,"TEXT_CLSMIN300_00606_SEQ_11",""
