key,0,1
#,,
int32,str,str
0,"TEXT_CLSGLD050_00611_SEQ_00","雕金匠行会的会长赛伦蒂碧提想委托冒险者制作东西。"
1,"TEXT_CLSGLD050_00611_SEQ_01","为了熟练掌握锤子的用法，使用<Sheet(Item,5062,0)/>，做出3个<Sheet(Item,4305,0)/>。"
2,"TEXT_CLSGLD050_00611_SEQ_02","得到了有助于工作的<Sheet(Item,2405,0)/>，与主工具搭配装备，磨练雕金匠的手艺。

※雕金匠的等级达到10级以上时，可以从赛伦蒂碧提那里领取下一个雕金匠任务。"
3,"TEXT_CLSGLD050_00611_SEQ_03",""
4,"TEXT_CLSGLD050_00611_SEQ_04",""
5,"TEXT_CLSGLD050_00611_SEQ_05",""
6,"TEXT_CLSGLD050_00611_SEQ_06",""
7,"TEXT_CLSGLD050_00611_SEQ_07",""
8,"TEXT_CLSGLD050_00611_SEQ_08",""
9,"TEXT_CLSGLD050_00611_SEQ_09",""
10,"TEXT_CLSGLD050_00611_SEQ_10",""
11,"TEXT_CLSGLD050_00611_SEQ_11",""
12,"TEXT_CLSGLD050_00611_SEQ_12",""
13,"TEXT_CLSGLD050_00611_SEQ_13",""
14,"TEXT_CLSGLD050_00611_SEQ_14",""
15,"TEXT_CLSGLD050_00611_SEQ_15",""
16,"TEXT_CLSGLD050_00611_SEQ_16",""
17,"TEXT_CLSGLD050_00611_SEQ_17",""
18,"TEXT_CLSGLD050_00611_SEQ_18",""
19,"TEXT_CLSGLD050_00611_SEQ_19",""
20,"TEXT_CLSGLD050_00611_SEQ_20",""
21,"TEXT_CLSGLD050_00611_SEQ_21",""
22,"TEXT_CLSGLD050_00611_SEQ_22",""
23,"TEXT_CLSGLD050_00611_SEQ_23",""
24,"TEXT_CLSGLD050_00611_TODO_00","将<Sheet(Item,4305,0)/>交给赛伦蒂碧提"
25,"TEXT_CLSGLD050_00611_TODO_01",""
26,"TEXT_CLSGLD050_00611_TODO_02",""
27,"TEXT_CLSGLD050_00611_TODO_03",""
28,"TEXT_CLSGLD050_00611_TODO_04",""
29,"TEXT_CLSGLD050_00611_TODO_05",""
30,"TEXT_CLSGLD050_00611_TODO_06",""
31,"TEXT_CLSGLD050_00611_TODO_07",""
32,"TEXT_CLSGLD050_00611_TODO_08",""
