key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZG101_04507_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
醒悟天测园的索克勒斯对冒险者很感兴趣。"
1,"TEXT_AKTKZG101_04507_SEQ_01","※本任务为<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等级调整任务。

醒悟天测园的索克勒斯欢迎了冒险者的到来。他表示如果冒险者对观察者的工作感兴趣的话会有工作人员负责带路，和醒悟天测园内的卡尔密恩谈谈。"
2,"TEXT_AKTKZG101_04507_SEQ_02","卡尔密恩愿意带路。做好准备之后，再次和醒悟天测园的卡尔密恩谈谈。"
3,"TEXT_AKTKZG101_04507_SEQ_03","决定要在天测园内四处转转。与卡尔密恩同行，和醒悟天测园内的工作人员们谈谈。

※同行状态被解除时，再次与卡尔密恩对话便可进入同行状态。"
4,"TEXT_AKTKZG101_04507_SEQ_04","工作人员们正在观察植物、使魔和强大生物等各自负责的生物。最后和醒悟天测园内的索克勒斯园长谈谈。"
5,"TEXT_AKTKZG101_04507_SEQ_05","索克勒斯园长和新人观察者卡尔密恩在介绍天测园的过程中对冒险者产生了兴趣。他们接下来还想对冒险者进行进一步的了解，为了与厄尔庇斯的人们产生更多思想上的碰撞，继续和他们加深交流吧。"
6,"TEXT_AKTKZG101_04507_SEQ_06",""
7,"TEXT_AKTKZG101_04507_SEQ_07",""
8,"TEXT_AKTKZG101_04507_SEQ_08",""
9,"TEXT_AKTKZG101_04507_SEQ_09",""
10,"TEXT_AKTKZG101_04507_SEQ_10",""
11,"TEXT_AKTKZG101_04507_SEQ_11",""
12,"TEXT_AKTKZG101_04507_SEQ_12",""
13,"TEXT_AKTKZG101_04507_SEQ_13",""
14,"TEXT_AKTKZG101_04507_SEQ_14",""
15,"TEXT_AKTKZG101_04507_SEQ_15",""
16,"TEXT_AKTKZG101_04507_SEQ_16",""
17,"TEXT_AKTKZG101_04507_SEQ_17",""
18,"TEXT_AKTKZG101_04507_SEQ_18",""
19,"TEXT_AKTKZG101_04507_SEQ_19",""
20,"TEXT_AKTKZG101_04507_SEQ_20",""
