key,0,1
#,,
int32,str,str
0,"TEXT_BANARK123_04573_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整（限定职业）<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※本任务需要与接受任务时的职业相同才可继续进行任务。

大金库的摩罗卢正在等待冒险者的到来。"
1,"TEXT_BANARK123_04573_SEQ_01",""
2,"TEXT_BANARK123_04573_SEQ_02",""
3,"TEXT_BANARK123_04573_SEQ_03",""
4,"TEXT_BANARK123_04573_SEQ_04",""
5,"TEXT_BANARK123_04573_SEQ_05",""
6,"TEXT_BANARK123_04573_SEQ_06",""
7,"TEXT_BANARK123_04573_SEQ_07",""
8,"TEXT_BANARK123_04573_SEQ_08",""
9,"TEXT_BANARK123_04573_SEQ_09",""
10,"TEXT_BANARK123_04573_SEQ_10",""
11,"TEXT_BANARK123_04573_SEQ_11",""
12,"TEXT_BANARK123_04573_SEQ_12",""
13,"TEXT_BANARK123_04573_SEQ_13",""
14,"TEXT_BANARK123_04573_SEQ_14",""
15,"TEXT_BANARK123_04573_SEQ_15",""
16,"TEXT_BANARK123_04573_SEQ_16",""
17,"TEXT_BANARK123_04573_SEQ_17",""
18,"TEXT_BANARK123_04573_SEQ_18",""
19,"TEXT_BANARK123_04573_SEQ_19",""
20,"TEXT_BANARK123_04573_SEQ_20",""
21,"TEXT_BANARK123_04573_SEQ_21",""
22,"TEXT_BANARK123_04573_SEQ_22",""
23,"TEXT_BANARK123_04573_SEQ_23",""
24,"TEXT_BANARK123_04573_TODO_00","前往摩耶幻泉获取<Sheet(EObj,2012905,0)/>"
25,"TEXT_BANARK123_04573_TODO_01","将<Sheet(EventItem,2003410,0)/>交给摩罗卢"
26,"TEXT_BANARK123_04573_TODO_02",""
27,"TEXT_BANARK123_04573_TODO_03",""
28,"TEXT_BANARK123_04573_TODO_04",""
29,"TEXT_BANARK123_04573_TODO_05",""
30,"TEXT_BANARK123_04573_TODO_06",""
31,"TEXT_BANARK123_04573_TODO_07",""
32,"TEXT_BANARK123_04573_TODO_08",""
33,"TEXT_BANARK123_04573_TODO_09",""
34,"TEXT_BANARK123_04573_TODO_10",""
35,"TEXT_BANARK123_04573_TODO_11",""
36,"TEXT_BANARK123_04573_TODO_12",""
37,"TEXT_BANARK123_04573_TODO_13",""
38,"TEXT_BANARK123_04573_TODO_14",""
39,"TEXT_BANARK123_04573_TODO_15",""
40,"TEXT_BANARK123_04573_TODO_16",""
41,"TEXT_BANARK123_04573_TODO_17",""
42,"TEXT_BANARK123_04573_TODO_18",""
43,"TEXT_BANARK123_04573_TODO_19",""
44,"TEXT_BANARK123_04573_TODO_20",""
45,"TEXT_BANARK123_04573_TODO_21",""
46,"TEXT_BANARK123_04573_TODO_22",""
47,"TEXT_BANARK123_04573_TODO_23",""
48,"TEXT_BANARK123_04573_MARU_000_000","我一直在等你。
<Highlight>ObjectParameter(1)</Highlight>你会游泳吗？"
49,"TEXT_BANARK123_04573_MARU_000_001","其实是刚刚从新港回来的同伴
接到了来自勘恰娜的委托。"
50,"TEXT_BANARK123_04573_MARU_000_002","似乎是希望我们帮忙打扫一下
波洛伽护法村附近的摩耶幻泉……
主要是清除一下水中墙壁上的<Sheet(EObj,2012905,0)/>。"
51,"TEXT_BANARK123_04573_MARU_000_003","正好我们也在考虑要如何利用那些苔藓呢。
所以这也算是来自于我们和勘恰娜两方的委托……
这是用来装苔藓的袋子，那就拜托你了。"
52,"TEXT_BANARK123_04573_MARU_000_010","采集到苔藓了吗？"
53,"TEXT_BANARK123_04573_MARU_000_011","这些我就收下了，谢谢你。
勘恰娜那边就由我来负责传达。"
54,"TEXT_BANARK123_04573_MARU_000_012","其实这些苔藓是河马爱吃的食物。
不仅营养丰富，而且非常美味……
<Highlight>ObjectParameter(1)</Highlight>要不要也尝一下？"
55,"TEXT_BANARK123_04573_MARU_000_013","开玩笑的啦，开玩笑……
还是把这些报酬给你吧。"
